"No.","Time","Source","Destination","Protocol","Length","Info"
"14485","144.682198","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14487","144.702142","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14489","144.722073","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14491","144.742013","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14493","144.760979","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14495","144.781915","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14497","144.801861","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14499","144.821843","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14501","144.841774","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14503","144.861733","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14505","144.884387","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14507","144.902625","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14509","144.921604","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"14511","144.941436","10.12.10.125","213.179.201.175","UDP","134","52243  >  50005 Len=92"
"14513","144.962520","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14515","144.982304","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14517","145.001509","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14519","145.021874","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14521","145.041036","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14523","145.061841","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14525","145.081803","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14527","145.101757","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14529","145.121684","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14531","145.140709","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14535","145.161656","10.12.10.125","213.179.201.175","UDP","126","52243  >  50005 Len=84"
"14537","145.181584","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14539","145.201525","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14541","145.222417","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14543","145.244148","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14545","145.261583","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14547","145.281084","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14549","145.302053","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14551","145.312861","10.12.10.125","213.179.201.175","UDP","50","57555  >  50005 Len=8"
"14553","145.321910","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"14555","145.341877","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14557","145.361868","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14559","145.381850","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14561","145.401799","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"14563","145.421684","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14565","145.441641","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14567","145.461297","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14569","145.482188","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14571","145.502178","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14573","145.522088","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"14575","145.542009","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14577","145.562014","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14581","145.584483","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14583","145.601879","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14586","145.621804","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"14588","145.641787","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14590","145.661858","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14592","145.683039","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14594","145.701113","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14596","145.721873","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14598","145.741339","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14600","145.761397","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14602","145.781500","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14604","145.802086","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14606","145.821830","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"14608","145.841329","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14610","145.861908","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14612","145.881636","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14614","145.901018","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14616","145.925021","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14618","145.941595","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14620","145.961895","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14622","145.981003","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14624","146.001453","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14626","146.022107","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14628","146.042118","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14630","146.061332","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14632","146.082276","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14634","146.102220","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"14639","146.122149","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14641","146.142132","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14645","146.162102","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14647","146.181957","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"14650","146.201933","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14652","146.221843","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14654","146.241829","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14656","146.261742","10.12.10.125","213.179.201.175","UDP","50","52243  >  50005 Len=8"
"14657","146.261849","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14660","146.284378","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14662","146.301687","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14664","146.321612","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14666","146.341600","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14668","146.361666","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14670","146.381521","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14672","146.401751","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14674","146.421573","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"14676","146.441973","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14678","146.461195","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14680","146.481857","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14682","146.501033","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14684","146.521390","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14686","146.541728","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14688","146.560938","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"14692","146.582071","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"14694","146.601094","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14696","146.623965","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14698","146.643939","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14700","146.661333","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14702","146.682297","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14704","146.702010","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14706","146.721874","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14708","146.740943","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"14710","146.761240","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14712","146.781224","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14715","146.801439","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14717","146.821675","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14721","146.840979","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14723","146.861362","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14726","146.881511","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14728","146.901845","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14730","146.921624","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"14732","146.940825","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14734","146.961012","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14736","146.984251","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14738","147.002925","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14740","147.020994","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"14742","147.041343","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"14745","147.061358","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14747","147.081661","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14750","147.100988","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14752","147.121520","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14754","147.141714","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14757","147.160967","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14760","147.181878","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14762","147.201328","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14764","147.222266","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14766","147.241296","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14768","147.261878","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14770","147.281103","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14772","147.301291","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14774","147.324193","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14776","147.341934","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14778","147.361717","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14780","147.380861","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14782","147.401604","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14784","147.420753","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14786","147.440953","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14788","147.461542","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14790","147.481480","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14792","147.501802","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"14794","147.520973","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14796","147.541738","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14798","147.560923","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14802","147.581213","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14804","147.601683","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14806","147.620970","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14808","147.641428","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14810","147.662413","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14812","147.684921","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"14814","147.702043","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14816","147.721209","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14818","147.741981","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14820","147.761249","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14822","147.781799","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14824","147.801513","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14826","147.821902","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14828","147.841033","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14830","147.861005","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14832","147.881015","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14834","147.901349","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14836","147.921523","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"14838","147.942077","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14840","147.961376","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14842","147.981978","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14844","148.001587","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14846","148.021985","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14848","148.044482","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14850","148.061786","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14852","148.080096","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14854","148.101117","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14856","148.122163","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14858","148.142094","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14860","148.161207","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14864","148.181523","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"14866","148.202078","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14868","148.221135","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14870","148.241502","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"14872","148.261610","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14874","148.280911","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14876","148.301438","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14878","148.321710","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
