"No.","Time","Source","Destination","Protocol","Length","Info"
"5909","61.478546","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5911","61.497808","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5913","61.518081","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5915","61.538220","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5917","61.557719","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5919","61.570611","10.12.10.125","213.179.201.175","UDP","50","60607  >  50005 Len=8"
"5921","61.578584","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5923","61.598193","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5925","61.617582","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5927","61.638512","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5929","61.658220","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5931","61.677768","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5933","61.697745","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"5935","61.717984","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5937","61.738126","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"5939","61.758550","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5941","61.778620","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5943","61.800502","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5945","61.817958","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5947","61.838483","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5949","61.857629","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"5951","61.878417","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"5953","61.897470","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"5955","61.918432","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"5957","61.937865","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"5959","61.957894","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"5961","61.978499","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5963","61.998174","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"5965","62.018728","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"5967","62.038580","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"5969","62.057658","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"5971","62.077728","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"5973","62.098607","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"5975","62.118618","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"5977","62.138049","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"5979","62.161487","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5981","62.177601","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5983","62.198059","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"5985","62.218725","10.12.10.125","213.179.201.175","UDP","126","60607  >  50005 Len=84"
"5987","62.238846","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"5989","62.258356","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"5993","62.277780","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"5996","62.297939","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"5999","62.318017","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6001","62.338621","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6003","62.358670","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6005","62.378551","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6007","62.397734","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6009","62.418792","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6011","62.437773","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6013","62.458344","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6015","62.478203","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6017","62.497681","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6019","62.521386","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6021","62.537573","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6023","62.558032","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6025","62.578089","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6027","62.598714","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6029","62.617821","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6031","62.638992","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6033","62.658123","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6035","62.678301","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6037","62.697817","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6039","62.717843","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6041","62.738867","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6043","62.757966","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6045","62.779118","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6047","62.798265","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6049","62.819226","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6051","62.837429","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6053","62.860748","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6055","62.878859","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6057","62.898759","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6059","62.918700","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6061","62.938790","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6063","62.958767","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6065","62.978100","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6067","62.998267","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6069","63.017238","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6072","63.038124","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6074","63.058761","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6076","63.078881","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6078","63.098020","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6080","63.118793","10.12.10.125","213.179.201.175","UDP","127","60607  >  50005 Len=85"
"6082","63.139021","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6084","63.158123","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6086","63.178983","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"6088","63.200822","10.12.10.125","213.179.201.175","UDP","123","60607  >  50005 Len=81"
"6090","63.218920","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"6092","63.238848","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6094","63.259387","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6098","63.278739","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6100","63.298710","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6104","63.318620","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6106","63.337974","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6108","63.358878","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6110","63.378629","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6112","63.399445","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6114","63.418309","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6116","63.437462","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6118","63.458216","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6120","63.477435","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6122","63.498031","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6124","63.518144","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6126","63.538326","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6128","63.559292","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6130","63.576859","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6132","63.598854","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6134","63.618152","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6136","63.638430","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6138","63.657894","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6140","63.677952","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6142","63.698232","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6144","63.717689","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6146","63.738186","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6148","63.757840","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6150","63.780422","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6152","63.798402","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6154","63.817849","10.12.10.125","213.179.201.175","UDP","133","60607  >  50005 Len=91"
"6156","63.837975","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6158","63.859117","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6160","63.878258","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6162","63.900192","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6164","63.918565","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6166","63.937608","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6168","63.958213","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6170","63.977518","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6172","63.998600","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6174","64.018135","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6176","64.038097","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6178","64.058496","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6180","64.078370","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6182","64.098517","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6184","64.118515","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6186","64.138375","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6189","64.159554","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6192","64.177614","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6194","64.197984","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6196","64.218161","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6198","64.238246","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6200","64.260131","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6204","64.278177","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6206","64.298558","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6210","64.318284","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6212","64.337508","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6214","64.357627","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6216","64.378178","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6219","64.397213","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6221","64.417597","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6224","64.437930","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6226","64.458428","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6228","64.478075","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6230","64.498219","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6232","64.517295","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6234","64.537321","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6236","64.557703","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6238","64.578842","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"6240","64.597964","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"6242","64.621377","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6246","64.638510","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6248","64.658015","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6250","64.678207","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6252","64.697568","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6254","64.718076","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6256","64.739003","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6258","64.758940","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6260","64.778796","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6262","64.798114","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6264","64.818204","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6266","64.837339","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6268","64.857694","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6270","64.878394","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6272","64.898003","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6274","64.918181","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6276","64.937603","10.12.10.125","213.179.201.175","UDP","130","60607  >  50005 Len=88"
"6278","64.957702","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6280","64.981237","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6282","64.996546","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6284","65.004613","10.12.10.125","213.179.201.175","UDP","50","60007  >  50005 Len=8"
"6286","65.017746","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6288","65.038771","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6290","65.057705","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6292","65.078109","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6294","65.098714","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6296","65.118209","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6298","65.137615","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6300","65.158744","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"6302","65.178895","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6304","65.198395","10.12.10.125","213.179.201.175","UDP","123","60607  >  50005 Len=81"
"6306","65.220437","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6308","65.238252","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6310","65.257624","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6314","65.278539","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6316","65.297655","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6320","65.320827","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6322","65.338242","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6324","65.357673","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6326","65.378258","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6328","65.397541","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6330","65.418493","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6332","65.438045","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6334","65.458084","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6336","65.478460","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6338","65.497760","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6340","65.518417","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6342","65.537837","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6344","65.558712","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6346","65.578351","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"6348","65.598064","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6350","65.618601","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6352","65.637885","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6354","65.661285","10.12.10.125","213.179.201.175","UDP","136","60607  >  50005 Len=94"
"6356","65.676733","10.12.10.125","213.179.201.175","UDP","122","60607  >  50005 Len=80"
"6358","65.697873","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6360","65.718610","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6362","65.737629","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"6364","65.757804","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6366","65.778852","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6368","65.798738","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6370","65.818741","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6372","65.838693","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6374","65.858557","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6376","65.878521","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6378","65.898447","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6380","65.918421","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6382","65.938398","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6384","65.958312","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6386","65.978219","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"6388","65.997237","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"6390","66.020790","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6392","66.040134","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6395","66.058350","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"6397","66.078264","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6399","66.097641","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6401","66.118617","10.12.10.125","213.179.201.175","UDP","126","60607  >  50005 Len=84"
"6403","66.138147","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"6405","66.158955","10.12.10.125","213.179.201.175","UDP","131","60607  >  50005 Len=89"
"6407","66.177604","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"6409","66.197670","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"6411","66.217951","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"6413","66.238068","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6415","66.258338","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6419","66.278875","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6421","66.298107","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6424","66.319148","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6427","66.338253","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6429","66.360583","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6431","66.377864","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6433","66.398606","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6435","66.418425","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6437","66.439660","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6439","66.458597","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6441","66.477597","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6443","66.498534","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6445","66.517593","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6446","66.537795","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6447","66.558008","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6448","66.571871","10.12.10.125","213.179.201.175","UDP","50","60607  >  50005 Len=8"
"6449","66.578731","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6450","66.600542","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6451","66.617882","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6459","66.638065","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6461","66.658094","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6463","66.678441","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6465","66.697606","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6467","66.721014","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6469","66.739104","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6471","66.758443","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6473","66.777808","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6475","66.798731","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6477","66.818085","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6479","66.838349","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6481","66.859523","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6483","66.878547","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6486","66.897983","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6488","66.918563","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6490","66.937890","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6492","66.958146","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6494","66.978651","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6496","66.997640","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6498","67.018009","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6500","67.038180","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"6502","67.059047","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6504","67.081166","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6506","67.096616","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"6508","67.118525","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"6510","67.138399","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6512","67.159704","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6514","67.178618","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6516","67.198377","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6518","67.220450","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6520","67.237586","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6522","67.257912","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"6526","67.278703","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6528","67.298539","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6530","67.317697","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6534","67.338786","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"6536","67.359080","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6538","67.378963","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6540","67.398150","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"6542","67.421294","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6544","67.436601","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6546","67.457767","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"6548","67.478494","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6550","67.497925","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"6552","67.518134","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"6554","67.538451","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"6556","67.558439","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6558","67.578388","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"6560","67.598057","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
