"No.","Time","Source","Destination","Protocol","Length","Info"
"9544","99.883331","10.12.10.125","213.179.201.175","UDP","469","55096  >  50005 Len=427"
"9546","99.902324","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9548","99.926463","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"9550","99.945127","10.12.10.125","213.179.201.175","UDP","465","55096  >  50005 Len=423"
"9552","99.963997","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"9554","99.983413","10.12.10.125","213.179.201.175","UDP","562","55096  >  50005 Len=520"
"9556","100.002598","10.12.10.125","213.179.201.175","UDP","446","55096  >  50005 Len=404"
"9558","100.004755","10.12.10.125","213.179.201.175","UDP","50","64781  >  50005 Len=8"
"9561","100.023423","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9563","100.042565","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9566","100.063121","10.12.10.125","213.179.201.175","UDP","351","55096  >  50005 Len=309"
"9568","100.083162","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"9570","100.103520","10.12.10.125","213.179.201.175","UDP","351","55096  >  50005 Len=309"
"9572","100.122923","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"9574","100.142991","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"9576","100.163114","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"9578","100.183225","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"9580","100.202530","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"9582","100.223501","10.12.10.125","213.179.201.175","UDP","510","55096  >  50005 Len=468"
"9584","100.244673","10.12.10.125","213.179.201.175","UDP","436","55096  >  50005 Len=394"
"9587","100.263628","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"9590","100.287646","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"9592","100.303394","10.12.10.125","213.179.201.175","UDP","485","55096  >  50005 Len=443"
"9594","100.323366","10.12.10.125","213.179.201.175","UDP","331","55096  >  50005 Len=289"
"9596","100.343090","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"9598","100.363937","10.12.10.125","213.179.201.175","UDP","509","55096  >  50005 Len=467"
"9602","100.383964","10.12.10.125","213.179.201.175","UDP","349","55096  >  50005 Len=307"
"9604","100.403846","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"9606","100.422802","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"9608","100.442763","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"9610","100.462967","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"9612","100.483518","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"9614","100.503304","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"9618","100.522843","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"9620","100.543024","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9622","100.563795","10.12.10.125","213.179.201.175","UDP","463","55096  >  50005 Len=421"
"9624","100.583563","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"9626","100.603327","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9628","100.622822","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"9630","100.648123","10.12.10.125","213.179.201.175","UDP","467","55096  >  50005 Len=425"
"9632","100.663503","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9634","100.682776","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"9636","100.703768","10.12.10.125","213.179.201.175","UDP","420","55096  >  50005 Len=378"
"9638","100.723770","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"9640","100.743641","10.12.10.125","213.179.201.175","UDP","405","55096  >  50005 Len=363"
"9643","100.763536","10.12.10.125","213.179.201.175","UDP","509","55096  >  50005 Len=467"
"9645","100.783519","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"9648","100.803498","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"9650","100.823324","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"9652","100.843263","10.12.10.125","213.179.201.175","UDP","349","55096  >  50005 Len=307"
"9654","100.863206","10.12.10.125","213.179.201.175","UDP","462","55096  >  50005 Len=420"
"9656","100.883143","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"9658","100.904095","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"9660","100.923141","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"9662","100.944035","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9664","100.964018","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9666","100.988940","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9668","101.003137","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9670","101.024046","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9672","101.043078","10.12.10.125","213.179.201.175","UDP","566","55096  >  50005 Len=524"
"9674","101.063213","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"9676","101.083203","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"9678","101.102247","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"9680","101.122911","10.12.10.125","213.179.201.175","UDP","478","55096  >  50005 Len=436"
"9682","101.143977","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9684","101.163175","10.12.10.125","213.179.201.175","UDP","402","55096  >  50005 Len=360"
"9686","101.183931","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9688","101.203874","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"9690","101.223225","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"9692","101.242866","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"9694","101.263625","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"9697","101.282823","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"9700","101.303833","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"9702","101.327850","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"9704","101.342796","10.12.10.125","213.179.201.175","UDP","355","55096  >  50005 Len=313"
"9706","101.362950","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"9710","101.383015","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"9712","101.403316","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9714","101.422393","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9716","101.442711","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9718","101.462793","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9720","101.483304","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9722","101.502753","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9724","101.523547","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9726","101.542990","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9728","101.563053","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9730","101.583909","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9732","101.604120","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9734","101.624085","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9736","101.643639","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9738","101.662751","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9740","101.688252","10.12.10.125","213.179.201.175","UDP","494","55096  >  50005 Len=452"
"9742","101.702318","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"9744","101.723183","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"9746","101.743052","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"9748","101.763460","10.12.10.125","213.179.201.175","UDP","425","55096  >  50005 Len=383"
"9752","101.785687","10.12.10.125","213.179.201.175","UDP","408","55096  >  50005 Len=366"
"9754","101.802788","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"9757","101.823682","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"9759","101.838648","10.12.10.125","213.179.201.175","UDP","50","55096  >  50005 Len=8"
"9760","101.842840","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"9763","101.862981","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"9765","101.883554","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"9767","101.903031","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"9769","101.923070","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9771","101.943944","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9773","101.963884","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9775","101.982946","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9777","102.004019","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9779","102.023317","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9781","102.047419","10.12.10.125","213.179.201.175","UDP","463","55096  >  50005 Len=421"
"9783","102.062829","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"9785","102.083456","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"9787","102.103402","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9789","102.122834","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9791","102.142916","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9792","102.163513","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9793","102.182770","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9794","102.202920","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9795","102.223528","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9801","102.242851","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9803","102.263406","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9805","102.282757","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9809","102.303552","10.12.10.125","213.179.201.175","UDP","498","55096  >  50005 Len=456"
"9811","102.322747","10.12.10.125","213.179.201.175","UDP","350","55096  >  50005 Len=308"
"9813","102.343035","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"9815","102.363993","10.12.10.125","213.179.201.175","UDP","496","55096  >  50005 Len=454"
"9819","102.385019","10.12.10.125","213.179.201.175","UDP","350","55096  >  50005 Len=308"
"9821","102.408898","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"9823","102.423472","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"9825","102.443325","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"9828","102.463196","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"9830","102.482291","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9832","102.502574","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9836","102.522577","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"9838","102.542695","10.12.10.125","213.179.201.175","UDP","594","55096  >  50005 Len=552"
"9840","102.562930","10.12.10.125","213.179.201.175","UDP","480","55096  >  50005 Len=438"
"9842","102.583433","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"9844","102.602604","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"9846","102.623134","10.12.10.125","213.179.201.175","UDP","398","55096  >  50005 Len=356"
"9848","102.643485","10.12.10.125","213.179.201.175","UDP","402","55096  >  50005 Len=360"
"9850","102.662836","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"9853","102.683065","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"9855","102.704013","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"9857","102.723417","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"9859","102.742935","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"9861","102.768057","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9863","102.784021","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"9865","102.803132","10.12.10.125","213.179.201.175","UDP","443","55096  >  50005 Len=401"
"9867","102.823442","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"9869","102.842706","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"9871","102.863317","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"9873","102.882841","10.12.10.125","213.179.201.175","UDP","345","55096  >  50005 Len=303"
"9875","102.903801","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"9877","102.923168","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"9879","102.944148","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"9881","102.963889","10.12.10.125","213.179.201.175","UDP","464","55096  >  50005 Len=422"
"9883","102.983361","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"9885","103.002651","10.12.10.125","213.179.201.175","UDP","410","55096  >  50005 Len=368"
"9887","103.023071","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"9889","103.043814","10.12.10.125","213.179.201.175","UDP","541","55096  >  50005 Len=499"
"9891","103.063594","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"9893","103.083542","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"9895","103.102879","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"9897","103.127718","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"9899","103.142942","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"9901","103.163612","10.12.10.125","213.179.201.175","UDP","508","55096  >  50005 Len=466"
"9903","103.183176","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"9905","103.203504","10.12.10.125","213.179.201.175","UDP","480","55096  >  50005 Len=438"
"9907","103.222721","10.12.10.125","213.179.201.175","UDP","417","55096  >  50005 Len=375"
"9909","103.242887","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"9911","103.263371","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"9913","103.282543","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"9917","103.303577","10.12.10.125","213.179.201.175","UDP","416","55096  >  50005 Len=374"
"9919","103.322813","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"9921","103.343050","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9923","103.363831","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"9927","103.383875","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"9929","103.403850","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"9931","103.423271","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"9933","103.442846","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"9935","103.463003","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"9937","103.487844","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"9939","103.504496","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"9941","103.523010","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9943","103.543312","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"9945","103.562792","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"9947","103.582866","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"9949","103.603421","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
