"No.","Time","Source","Destination","Protocol","Length","Info"
"8990","93.026584","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8996","93.047377","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8998","93.067569","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9001","93.086659","10.12.10.125","213.179.201.175","UDP","478","50474  >  50005 Len=436"
"9003","93.107966","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"9005","93.133694","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"9007","93.146925","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"9009","93.167832","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9011","93.187368","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9013","93.207886","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9015","93.227560","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9017","93.246663","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9019","93.268900","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9021","93.287376","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9024","93.308102","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9026","93.327539","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9028","93.346706","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9030","93.367807","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9032","93.387884","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9034","93.407774","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9036","93.427121","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9038","93.447522","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9040","93.471668","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9042","93.487692","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9044","93.507908","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9046","93.527066","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9048","93.547989","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9050","93.567966","10.12.10.125","213.179.201.175","UDP","400","50474  >  50005 Len=358"
"9052","93.587395","10.12.10.125","213.179.201.175","UDP","479","50474  >  50005 Len=437"
"9054","93.607702","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"9056","93.627049","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"9060","93.647211","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"9062","93.667903","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"9064","93.687754","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"9066","93.707625","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"9068","93.727085","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9070","93.747967","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9072","93.767670","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9074","93.787088","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9076","93.807495","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9078","93.831012","10.12.10.125","213.179.201.175","UDP","552","50474  >  50005 Len=510"
"9080","93.849687","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"9082","93.867793","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"9084","93.887406","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"9086","93.908025","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"9088","93.927163","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"9090","93.947374","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"9092","93.966882","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9094","93.986849","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9098","94.007483","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9100","94.027361","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9104","94.047688","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9106","94.067280","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9108","94.088148","10.12.10.125","213.179.201.175","UDP","535","50474  >  50005 Len=493"
"9110","94.107667","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"9113","94.128800","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"9115","94.146881","10.12.10.125","213.179.201.175","UDP","515","50474  >  50005 Len=473"
"9117","94.167858","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"9118","94.191967","10.12.10.125","213.179.201.175","UDP","348","50474  >  50005 Len=306"
"9121","94.209803","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"9123","94.227899","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"9125","94.247550","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"9127","94.267518","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"9129","94.286698","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"9131","94.309805","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9133","94.327157","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9135","94.347962","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9137","94.367823","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9139","94.386955","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9141","94.406923","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9143","94.427700","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9145","94.447174","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9147","94.467943","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9149","94.487077","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9151","94.507209","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9153","94.528098","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9155","94.551835","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9157","94.569719","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9159","94.586950","10.12.10.125","213.179.201.175","UDP","542","50474  >  50005 Len=500"
"9161","94.607582","10.12.10.125","213.179.201.175","UDP","334","50474  >  50005 Len=292"
"9163","94.626812","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"9165","94.647026","10.12.10.125","213.179.201.175","UDP","439","50474  >  50005 Len=397"
"9167","94.667782","10.12.10.125","213.179.201.175","UDP","351","50474  >  50005 Len=309"
"9169","94.686983","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"9171","94.707678","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"9173","94.727669","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9175","94.747131","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9177","94.767299","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9179","94.787624","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9181","94.806848","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9183","94.827825","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9185","94.847021","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9187","94.867669","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9189","94.893530","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9191","94.906474","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9193","94.927607","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9195","94.947282","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9197","94.967672","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9199","94.986066","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9203","95.008046","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9205","95.027704","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9209","95.046910","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9211","95.067992","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9213","95.087222","10.12.10.125","213.179.201.175","UDP","492","50474  >  50005 Len=450"
"9215","95.108218","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"9217","95.127407","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"9219","95.146673","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"9221","95.166841","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9223","95.187991","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9225","95.207380","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9227","95.228006","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9229","95.252273","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9231","95.267801","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9233","95.286876","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9235","95.306976","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9237","95.327520","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9239","95.346476","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9241","95.367358","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9243","95.387702","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9245","95.407667","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9247","95.428822","10.12.10.125","213.179.201.175","UDP","512","50474  >  50005 Len=470"
"9249","95.447220","10.12.10.125","213.179.201.175","UDP","426","50474  >  50005 Len=384"
"9251","95.467535","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"9253","95.486754","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"9255","95.507063","10.12.10.125","213.179.201.175","UDP","461","50474  >  50005 Len=419"
"9257","95.528169","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"9259","95.547815","10.12.10.125","213.179.201.175","UDP","409","50474  >  50005 Len=367"
"9261","95.567124","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"9263","95.592505","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"9265","95.606704","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"9267","95.627398","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"9269","95.647574","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"9271","95.666855","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"9273","95.687118","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"9275","95.707732","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"9277","95.728941","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"9279","95.748229","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9281","95.766857","10.12.10.125","213.179.201.175","UDP","439","50474  >  50005 Len=397"
"9283","95.785365","10.12.10.125","213.179.201.175","UDP","50","62038  >  50005 Len=8"
"9284","95.787402","10.12.10.125","213.179.201.175","UDP","394","50474  >  50005 Len=352"
"9287","95.807746","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"9289","95.826892","10.12.10.125","213.179.201.175","UDP","445","50474  >  50005 Len=403"
"9291","95.847956","10.12.10.125","213.179.201.175","UDP","351","50474  >  50005 Len=309"
"9293","95.867685","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"9295","95.889789","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"9297","95.908823","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9299","95.927214","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9301","95.953037","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9303","95.967949","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9305","95.987607","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9309","96.007395","10.12.10.125","213.179.201.175","UDP","515","50474  >  50005 Len=473"
"9311","96.028311","10.12.10.125","213.179.201.175","UDP","409","50474  >  50005 Len=367"
"9314","96.047489","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"9317","96.066708","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"9319","96.087103","10.12.10.125","213.179.201.175","UDP","523","50474  >  50005 Len=481"
"9321","96.107112","10.12.10.125","213.179.201.175","UDP","347","50474  >  50005 Len=305"
"9323","96.127731","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"9325","96.147708","10.12.10.125","213.179.201.175","UDP","497","50474  >  50005 Len=455"
"9327","96.167510","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"9329","96.187025","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"9331","96.206979","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"9333","96.227948","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"9335","96.247455","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"9337","96.266803","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"9339","96.287590","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"9341","96.311454","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"9343","96.327277","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"9345","96.348183","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"9347","96.367605","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"9349","96.386893","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"9351","96.407721","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"9353","96.429740","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9355","96.449745","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9357","96.466913","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9359","96.487413","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9361","96.506561","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9363","96.526980","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"9365","96.547752","10.12.10.125","213.179.201.175","UDP","511","50474  >  50005 Len=469"
"9368","96.567050","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"9371","96.588007","10.12.10.125","213.179.201.175","UDP","447","50474  >  50005 Len=405"
"9373","96.607911","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"9376","96.627913","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"9378","96.647783","10.12.10.125","213.179.201.175","UDP","468","50474  >  50005 Len=426"
"9380","96.672548","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"9382","96.688725","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"9384","96.707593","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"9386","96.727624","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"9388","96.747509","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"9390","96.767515","10.12.10.125","213.179.201.175","UDP","467","50474  >  50005 Len=425"
"9392","96.787445","10.12.10.125","213.179.201.175","UDP","469","50474  >  50005 Len=427"
"9394","96.807385","10.12.10.125","213.179.201.175","UDP","394","50474  >  50005 Len=352"
