"No.","Time","Source","Destination","Protocol","Length","Info"
"4969","56.255946","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4970","56.257107","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4971","56.268087","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4972","56.268087","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4973","56.288804","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4974","56.288804","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4975","56.308174","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4976","56.308174","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4977","56.330114","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4978","56.331575","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4979","56.351563","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4980","56.351563","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4981","56.368463","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4982","56.368463","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4983","56.388263","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4984","56.388263","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4986","56.408412","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4987","56.408412","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4990","56.428419","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4991","56.428419","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4992","56.450115","213.179.201.175","10.12.223.178","UDP","130","50005  >  50468 Len=88"
"4993","56.450115","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"4994","56.468749","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4995","56.468749","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4997","56.490141","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4998","56.490141","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4999","56.507553","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5000","56.507553","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5001","56.529056","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5002","56.529056","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5003","56.548440","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5004","56.548440","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5005","56.568874","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5006","56.568874","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"5007","56.590433","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5008","56.590433","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5009","56.608911","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5010","56.608911","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5011","56.628484","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5012","56.628484","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"5013","56.647994","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5014","56.647994","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5015","56.669689","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"5016","56.669689","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"5017","56.686901","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5018","56.686901","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5020","56.708729","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5021","56.708729","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5023","56.729094","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"5024","56.729094","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5025","56.749705","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5026","56.749705","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5028","56.768846","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"5029","56.777083","213.179.201.175","10.12.223.178","UDP","126","50005  >  50468 Len=84"
"5030","56.798366","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5031","56.798366","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5032","56.808529","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5033","56.808529","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5034","56.833058","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5035","56.833058","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5036","56.849497","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"5037","56.849497","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5038","56.872348","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"5039","56.872348","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"5040","56.888407","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5041","56.888407","213.179.201.175","10.12.223.178","UDP","117","50005  >  50468 Len=75"
"5042","56.907730","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5043","56.907730","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5044","56.928982","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5045","56.928982","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5046","56.956714","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5047","56.956714","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5052","56.968919","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5053","56.968919","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5054","56.987785","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5055","56.987785","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5058","57.009369","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5059","57.009369","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5060","57.028380","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5061","57.028380","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5062","57.048215","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5063","57.048215","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5064","57.067587","213.179.201.175","10.12.223.178","UDP","125","50005  >  50468 Len=83"
"5065","57.067587","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"5066","57.089381","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5067","57.089381","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5068","57.108611","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5069","57.108611","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5073","57.127333","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"5074","57.127333","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5086","57.150185","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"5087","57.150185","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"5092","57.167826","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"5093","57.167826","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5103","57.187727","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5104","57.187727","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5105","57.208049","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5106","57.208049","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"5108","57.227584","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5109","57.227584","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5110","57.249887","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"5111","57.249887","213.179.201.175","10.12.223.178","UDP","108","50005  >  50468 Len=66"
"5112","57.268865","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5113","57.268865","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5114","57.287256","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5115","57.287256","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5116","57.309863","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5117","57.309863","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5118","57.327331","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5119","57.327331","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5120","57.349758","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5121","57.351311","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5122","57.369607","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5123","57.369607","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5124","57.388550","213.179.201.175","10.12.223.178","UDP","122","50005  >  50468 Len=80"
"5125","57.388550","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"5130","57.408162","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5131","57.408162","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5133","57.428999","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5134","57.428999","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5135","57.431123","213.179.201.175","10.12.223.178","UDP","60","50005  >  50468 Len=8"
"5136","57.448174","213.179.201.175","10.12.223.178","UDP","146","50005  >  60052 Len=104"
"5137","57.448174","213.179.201.175","10.12.223.178","UDP","146","50005  >  50468 Len=104"
"5138","57.467149","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"5139","57.467149","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"5141","57.489889","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5142","57.489889","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5143","57.508449","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5144","57.508449","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5145","57.529953","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5146","57.529953","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5148","57.552068","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5149","57.552068","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5150","57.568849","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5151","57.568849","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5152","57.591818","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5153","57.591818","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5154","57.607958","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"5155","57.607958","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"5156","57.628426","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5157","57.628426","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5158","57.648003","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5159","57.648003","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5160","57.667864","213.179.201.175","10.12.223.178","UDP","117","50005  >  50468 Len=75"
"5161","57.667864","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5162","57.690306","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5163","57.690306","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5164","57.707623","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"5165","57.707623","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"5170","57.727970","213.179.201.175","10.12.223.178","UDP","122","50005  >  50468 Len=80"
"5171","57.727970","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"5173","57.748184","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5174","57.748184","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5175","57.767329","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"5176","57.767329","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5178","57.795507","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5179","57.795507","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5180","57.807643","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5181","57.807643","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5182","57.831223","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"5183","57.831223","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"5184","57.851228","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5185","57.851228","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5186","57.866885","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"5187","57.866885","213.179.201.175","10.12.223.178","UDP","108","50005  >  50468 Len=66"
"5188","57.887987","213.179.201.175","10.12.223.178","UDP","126","50005  >  50468 Len=84"
"5189","57.887987","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"5190","57.907479","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5191","57.907479","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5192","57.933872","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"5193","57.933872","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5198","57.947754","213.179.201.175","10.12.223.178","UDP","119","50005  >  50468 Len=77"
"5199","57.947754","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"5201","57.967692","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"5202","57.967692","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5203","57.990124","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"5204","57.990124","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5207","58.009791","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5208","58.010950","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5210","58.028015","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"5211","58.028015","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5212","58.049493","213.179.201.175","10.12.223.178","UDP","120","50005  >  50468 Len=78"
"5213","58.049493","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"5214","58.068323","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5215","58.068323","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"5219","58.093765","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"5220","58.093765","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
"5221","58.107838","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"5222","58.107838","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5223","58.128030","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"5224","58.128030","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
