"No.","Time","Source","Destination","Protocol","Length","Info"
"4055","46.102775","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4057","46.123471","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4060","46.143036","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4062","46.162872","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4064","46.183186","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4066","46.202807","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4068","46.223036","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4070","46.245004","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4072","46.263039","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4074","46.282411","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4076","46.302598","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4078","46.325688","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4080","46.342802","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4082","46.363390","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4084","46.382481","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"4086","46.402654","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4088","46.423261","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4090","46.442641","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4092","46.462772","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4094","46.483130","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"4096","46.503144","10.12.10.125","213.179.201.175","UDP","127","58832  >  50005 Len=85"
"4100","46.525090","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"4103","46.542214","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4105","46.562943","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4107","46.582451","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"4109","46.603019","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4111","46.622687","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4113","46.643765","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4115","46.666377","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4117","46.683494","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4120","46.703083","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"4123","46.723086","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4125","46.742989","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"4127","46.762910","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4129","46.782845","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4131","46.803808","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"4133","46.823751","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4135","46.843762","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4137","46.863666","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4139","46.883658","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4141","46.902960","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4143","46.923072","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4145","46.942386","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4147","46.963221","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4149","46.982425","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4153","47.005045","10.12.10.125","213.179.201.175","UDP","127","58832  >  50005 Len=85"
"4155","47.024839","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4157","47.043535","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4159","47.062521","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4161","47.083314","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4163","47.103111","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4165","47.123167","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"4167","47.142924","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"4169","47.162343","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"4171","47.182491","10.12.10.125","213.179.201.175","UDP","123","58832  >  50005 Len=81"
"4173","47.203226","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"4175","47.222385","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4177","47.242818","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4179","47.262949","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4181","47.283048","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4183","47.302274","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4185","47.322651","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4187","47.343390","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4189","47.365872","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4191","47.382163","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4193","47.402816","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4195","47.423600","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4197","47.443141","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4199","47.462575","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4201","47.482717","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4203","47.502886","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4205","47.523069","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4209","47.542854","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4211","47.563252","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4213","47.583222","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4215","47.602964","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4217","47.623075","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4219","47.642511","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4221","47.663440","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4223","47.683377","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4225","47.703431","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4227","47.725829","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4229","47.742888","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4231","47.763562","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4233","47.782875","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4235","47.803204","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4237","47.822582","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4239","47.842754","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4241","47.863752","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4243","47.883137","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"4245","47.902298","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"4248","47.922526","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4250","47.943079","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4252","47.963500","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4254","47.982918","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4259","48.001231","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4261","48.022909","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4263","48.042044","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4265","48.064288","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4267","48.085010","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4269","48.102255","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4271","48.122847","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4273","48.143572","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4275","48.162496","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4277","48.183317","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4279","48.202943","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4281","48.222295","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4283","48.243257","10.12.10.125","213.179.201.175","UDP","133","58832  >  50005 Len=91"
"4285","48.262360","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4287","48.283127","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4289","48.302836","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4291","48.323260","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4293","48.342275","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4295","48.363027","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4297","48.382796","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4299","48.403385","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4301","48.425619","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4303","48.443459","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4305","48.462989","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4307","48.484811","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4309","48.501544","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4311","48.522911","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4315","48.542230","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4317","48.562548","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4319","48.583004","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4321","48.603021","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4323","48.622840","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"4325","48.642402","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"4327","48.663080","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"4329","48.682194","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4331","48.703363","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4333","48.722898","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4335","48.742488","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4337","48.765656","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4339","48.783286","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4341","48.802603","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4343","48.822953","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4345","48.842033","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4347","48.864352","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4349","48.882782","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4351","48.903035","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4353","48.925044","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4355","48.942992","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4357","48.962979","10.12.10.125","213.179.201.175","UDP","137","58832  >  50005 Len=95"
"4359","48.985036","10.12.10.125","213.179.201.175","UDP","123","58832  >  50005 Len=81"
"4363","49.003004","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4365","49.023011","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4367","49.042497","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4369","49.063379","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"4371","49.082902","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"4373","49.102408","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4375","49.125312","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"4377","49.142834","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4379","49.162444","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4381","49.182987","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4383","49.202293","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4385","49.222272","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4387","49.242881","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4389","49.262846","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4391","49.282335","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4393","49.302869","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"4395","49.322114","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"4397","49.342488","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4399","49.363004","10.12.10.125","213.179.201.175","UDP","104","58832  >  50005 Len=62"
"4401","49.383010","10.12.10.125","213.179.201.175","UDP","103","58832  >  50005 Len=61"
"4403","49.405007","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"4405","49.422201","10.12.10.125","213.179.201.175","UDP","131","58832  >  50005 Len=89"
"4407","49.443052","10.12.10.125","213.179.201.175","UDP","106","58832  >  50005 Len=64"
"4409","49.465810","10.12.10.125","213.179.201.175","UDP","131","58832  >  50005 Len=89"
"4411","49.482146","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"4413","49.502359","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"4415","49.523239","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"4419","49.542391","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"4421","49.563000","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4423","49.582305","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4425","49.603268","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"4427","49.622994","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"4429","49.645155","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"4431","49.663121","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"4433","49.683251","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"4435","49.702897","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"4437","49.721898","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"4439","49.743079","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"4441","49.762186","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"4443","49.783049","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4446","49.803028","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4450","49.827052","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4451","49.829384","10.12.10.125","213.179.201.175","UDP","50","58832  >  50005 Len=8"
"4454","49.843037","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4457","49.862537","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4459","49.883055","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4461","49.902673","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4463","49.923128","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4465","49.942759","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4467","49.963132","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"4472","49.982219","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
