"No.","Time","Source","Destination","Protocol","Length","Info"
"6404","69.242616","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6406","69.261825","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6408","69.282038","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6410","69.302076","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6412","69.322133","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"6414","69.342852","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6416","69.362278","10.12.10.125","213.179.201.175","UDP","406","51541  >  50005 Len=364"
"6418","69.382634","10.12.10.125","213.179.201.175","UDP","404","51541  >  50005 Len=362"
"6420","69.402097","10.12.10.125","213.179.201.175","UDP","403","51541  >  50005 Len=361"
"6422","69.422609","10.12.10.125","213.179.201.175","UDP","401","51541  >  50005 Len=359"
"6424","69.443192","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"6426","69.462149","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"6428","69.482487","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"6430","69.503027","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"6432","69.522191","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6434","69.546373","10.12.10.125","213.179.201.175","UDP","471","51541  >  50005 Len=429"
"6436","69.562698","10.12.10.125","213.179.201.175","UDP","462","51541  >  50005 Len=420"
"6438","69.582559","10.12.10.125","213.179.201.175","UDP","541","51541  >  50005 Len=499"
"6440","69.603558","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6442","69.623421","10.12.10.125","213.179.201.175","UDP","457","51541  >  50005 Len=415"
"6444","69.643413","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6446","69.663327","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6448","69.683260","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6450","69.703168","10.12.10.125","213.179.201.175","UDP","447","51541  >  50005 Len=405"
"6452","69.723136","10.12.10.125","213.179.201.175","UDP","343","51541  >  50005 Len=301"
"6454","69.743081","10.12.10.125","213.179.201.175","UDP","465","51541  >  50005 Len=423"
"6456","69.763019","10.12.10.125","213.179.201.175","UDP","424","51541  >  50005 Len=382"
"6458","69.782960","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6460","69.802922","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6462","69.822845","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6464","69.842820","10.12.10.125","213.179.201.175","UDP","334","51541  >  50005 Len=292"
"6466","69.862784","10.12.10.125","213.179.201.175","UDP","456","51541  >  50005 Len=414"
"6468","69.887181","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6470","69.904909","10.12.10.125","213.179.201.175","UDP","339","51541  >  50005 Len=297"
"6472","69.922825","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"6474","69.944832","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6476","69.962837","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"6478","69.983846","10.12.10.125","213.179.201.175","UDP","347","51541  >  50005 Len=305"
"6480","70.004446","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"6482","70.022597","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"6484","70.043233","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"6488","70.062942","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"6490","70.082319","10.12.10.125","213.179.201.175","UDP","416","51541  >  50005 Len=374"
"6492","70.103015","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"6494","70.123245","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6498","70.142517","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6500","70.163025","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6502","70.182883","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6504","70.202821","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6506","70.227080","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6508","70.242137","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6510","70.262480","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6512","70.283028","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6514","70.302147","10.12.10.125","213.179.201.175","UDP","455","51541  >  50005 Len=413"
"6516","70.322969","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"6518","70.342330","10.12.10.125","213.179.201.175","UDP","450","51541  >  50005 Len=408"
"6520","70.362999","10.12.10.125","213.179.201.175","UDP","346","51541  >  50005 Len=304"
"6522","70.383037","10.12.10.125","213.179.201.175","UDP","344","51541  >  50005 Len=302"
"6524","70.402185","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"6526","70.422941","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6528","70.442246","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6530","70.463227","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6532","70.483167","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6534","70.502263","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6536","70.523230","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6538","70.543034","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6540","70.562894","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6542","70.582888","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6544","70.607041","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6546","70.622226","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6548","70.643124","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6550","70.662548","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6552","70.683252","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6554","70.702865","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6556","70.722030","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6558","70.742891","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6560","70.762060","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6562","70.783347","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6564","70.802659","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6566","70.822464","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6568","70.843157","10.12.10.125","213.179.201.175","UDP","499","51541  >  50005 Len=457"
"6570","70.862742","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"6574","70.882868","10.12.10.125","213.179.201.175","UDP","468","51541  >  50005 Len=426"
"6576","70.902393","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"6579","70.922960","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"6581","70.941977","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"6583","70.967245","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"6585","70.982231","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"6587","71.002866","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"6589","71.021990","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"6591","71.042837","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6595","71.062215","10.12.10.125","213.179.201.175","UDP","467","51541  >  50005 Len=425"
"6597","71.083337","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"6599","71.102447","10.12.10.125","213.179.201.175","UDP","432","51541  >  50005 Len=390"
"6601","71.123154","10.12.10.125","213.179.201.175","UDP","366","51541  >  50005 Len=324"
"6605","71.142815","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6607","71.162478","10.12.10.125","213.179.201.175","UDP","484","51541  >  50005 Len=442"
"6609","71.182732","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"6611","71.201998","10.12.10.125","213.179.201.175","UDP","451","51541  >  50005 Len=409"
"6613","71.222151","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"6615","71.242323","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"6617","71.263002","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"6619","71.282217","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"6621","71.303292","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6623","71.328142","10.12.10.125","213.179.201.175","UDP","506","51541  >  50005 Len=464"
"6625","71.342255","10.12.10.125","213.179.201.175","UDP","366","51541  >  50005 Len=324"
"6627","71.362408","10.12.10.125","213.179.201.175","UDP","461","51541  >  50005 Len=419"
"6629","71.383465","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"6631","71.402647","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"6633","71.422631","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"6635","71.442256","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"6638","71.462936","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"6640","71.482333","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6642","71.502978","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6644","71.522215","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6646","71.542248","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6648","71.562831","10.12.10.125","213.179.201.175","UDP","478","51541  >  50005 Len=436"
"6650","71.582217","10.12.10.125","213.179.201.175","UDP","482","51541  >  50005 Len=440"
"6652","71.602874","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"6654","71.622031","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6656","71.642043","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"6658","71.662634","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6660","71.686030","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6662","71.702860","10.12.10.125","213.179.201.175","UDP","423","51541  >  50005 Len=381"
"6664","71.721972","10.12.10.125","213.179.201.175","UDP","477","51541  >  50005 Len=435"
"6666","71.742511","10.12.10.125","213.179.201.175","UDP","520","51541  >  50005 Len=478"
"6668","71.762652","10.12.10.125","213.179.201.175","UDP","450","51541  >  50005 Len=408"
"6670","71.781565","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"6672","71.803309","10.12.10.125","213.179.201.175","UDP","406","51541  >  50005 Len=364"
"6674","71.822499","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6676","71.842992","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"6678","71.862081","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"6680","71.882610","10.12.10.125","213.179.201.175","UDP","380","51541  >  50005 Len=338"
"6682","71.901772","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"6684","71.922023","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"6686","71.942997","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"6688","71.962359","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"6690","71.982570","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"6692","72.003021","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"6694","72.026422","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"6696","72.043106","10.12.10.125","213.179.201.175","UDP","503","51541  >  50005 Len=461"
"6699","72.063033","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"6702","72.082090","10.12.10.125","213.179.201.175","UDP","463","51541  >  50005 Len=421"
"6705","72.102699","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"6707","72.122460","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"6711","72.142691","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6714","72.162219","10.12.10.125","213.179.201.175","UDP","485","51541  >  50005 Len=443"
"6716","72.182891","10.12.10.125","213.179.201.175","UDP","329","51541  >  50005 Len=287"
"6719","72.202142","10.12.10.125","213.179.201.175","UDP","474","51541  >  50005 Len=432"
"6721","72.222112","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6723","72.242934","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6726","72.262293","10.12.10.125","213.179.201.175","UDP","322","51541  >  50005 Len=280"
"6728","72.283254","10.12.10.125","213.179.201.175","UDP","459","51541  >  50005 Len=417"
"6730","72.303159","10.12.10.125","213.179.201.175","UDP","404","51541  >  50005 Len=362"
"6732","72.322178","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"6734","72.343171","10.12.10.125","213.179.201.175","UDP","423","51541  >  50005 Len=381"
"6736","72.362754","10.12.10.125","213.179.201.175","UDP","335","51541  >  50005 Len=293"
"6738","72.386473","10.12.10.125","213.179.201.175","UDP","338","51541  >  50005 Len=296"
"6740","72.402050","10.12.10.125","213.179.201.175","UDP","346","51541  >  50005 Len=304"
"6742","72.422253","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"6744","72.442881","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"6746","72.462504","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"6748","72.482425","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"6751","72.503125","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"6753","72.523267","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"6755","72.542770","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6757","72.561977","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6759","72.582339","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6761","72.602494","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6763","72.622629","10.12.10.125","213.179.201.175","UDP","462","51541  >  50005 Len=420"
"6765","72.642256","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"6767","72.662309","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"6769","72.682721","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"6771","72.702697","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6773","72.722284","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6775","72.747536","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6777","72.762095","10.12.10.125","213.179.201.175","UDP","470","51541  >  50005 Len=428"
"6779","72.782295","10.12.10.125","213.179.201.175","UDP","365","51541  >  50005 Len=323"
"6781","72.803311","10.12.10.125","213.179.201.175","UDP","449","51541  >  50005 Len=407"
"6783","72.823188","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6785","72.842408","10.12.10.125","213.179.201.175","UDP","348","51541  >  50005 Len=306"
"6787","72.863262","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"6789","72.882479","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"6791","72.902910","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6793","72.922848","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6795","72.942900","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6797","72.962042","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6799","72.982358","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6801","73.002731","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6803","73.022063","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6805","73.042116","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
