"No.","Time","Source","Destination","Protocol","Length","Info"
"5399","59.892423","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5401","59.911952","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5403","59.931915","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5405","59.950982","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5407","59.972014","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5409","59.990965","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5413","60.015496","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5415","60.032625","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5417","60.051454","10.12.10.125","213.179.201.175","UDP","425","50970  >  50005 Len=383"
"5419","60.072579","10.12.10.125","213.179.201.175","UDP","365","50970  >  50005 Len=323"
"5421","60.090619","10.12.10.125","213.179.201.175","UDP","465","50970  >  50005 Len=423"
"5423","60.111575","10.12.10.125","213.179.201.175","UDP","338","50970  >  50005 Len=296"
"5425","60.131337","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"5427","60.152394","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5429","60.172218","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5431","60.191372","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5433","60.214410","10.12.10.125","213.179.201.175","UDP","451","50970  >  50005 Len=409"
"5435","60.231818","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"5437","60.251092","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"5439","60.271924","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"5441","60.291285","10.12.10.125","213.179.201.175","UDP","519","50970  >  50005 Len=477"
"5443","60.311327","10.12.10.125","213.179.201.175","UDP","362","50970  >  50005 Len=320"
"5445","60.332308","10.12.10.125","213.179.201.175","UDP","356","50970  >  50005 Len=314"
"5447","60.356069","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"5449","60.371392","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"5451","60.394423","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"5453","60.411636","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5455","60.431384","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5457","60.451885","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5459","60.471652","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5461","60.491463","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5463","60.511558","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5465","60.531689","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5467","60.551459","10.12.10.125","213.179.201.175","UDP","421","50970  >  50005 Len=379"
"5469","60.572000","10.12.10.125","213.179.201.175","UDP","482","50970  >  50005 Len=440"
"5471","60.591971","10.12.10.125","213.179.201.175","UDP","478","50970  >  50005 Len=436"
"5473","60.611370","10.12.10.125","213.179.201.175","UDP","462","50970  >  50005 Len=420"
"5475","60.632262","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"5477","60.651147","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"5479","60.672093","10.12.10.125","213.179.201.175","UDP","365","50970  >  50005 Len=323"
"5481","60.691166","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"5483","60.700381","10.12.10.125","213.179.201.175","UDP","50","50970  >  50005 Len=8"
"5485","60.717039","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"5487","60.731424","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5489","60.751320","10.12.10.125","213.179.201.175","UDP","417","50970  >  50005 Len=375"
"5491","60.771528","10.12.10.125","213.179.201.175","UDP","592","50970  >  50005 Len=550"
"5493","60.790544","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"5495","60.811022","10.12.10.125","213.179.201.175","UDP","350","50970  >  50005 Len=308"
"5499","60.832156","10.12.10.125","213.179.201.175","UDP","350","50970  >  50005 Len=308"
"5501","60.851335","10.12.10.125","213.179.201.175","UDP","347","50970  >  50005 Len=305"
"5503","60.871358","10.12.10.125","213.179.201.175","UDP","347","50970  >  50005 Len=305"
"5505","60.894626","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"5507","60.911541","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"5509","60.931377","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"5511","60.952357","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5513","60.973436","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5515","60.991683","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5519","61.011073","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5521","61.031215","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5523","61.051397","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5525","61.079232","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5527","61.092483","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5529","61.112196","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5531","61.131808","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5533","61.151506","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5535","61.170759","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5537","61.191598","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5539","61.211570","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"5541","61.231413","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"5543","61.252444","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5545","61.271673","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5547","61.291314","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5549","61.311490","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5551","61.332556","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5553","61.351007","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5555","61.372077","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5557","61.391295","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5559","61.415084","10.12.10.125","213.179.201.175","UDP","422","50970  >  50005 Len=380"
"5561","61.432525","10.12.10.125","213.179.201.175","UDP","368","50970  >  50005 Len=326"
"5563","61.451469","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5565","61.471609","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5567","61.491612","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5569","61.511721","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5572","61.531488","10.12.10.125","213.179.201.175","UDP","406","50970  >  50005 Len=364"
"5574","61.551933","10.12.10.125","213.179.201.175","UDP","426","50970  >  50005 Len=384"
"5576","61.571653","10.12.10.125","213.179.201.175","UDP","518","50970  >  50005 Len=476"
"5578","61.590933","10.12.10.125","213.179.201.175","UDP","454","50970  >  50005 Len=412"
"5580","61.611486","10.12.10.125","213.179.201.175","UDP","349","50970  >  50005 Len=307"
"5582","61.631876","10.12.10.125","213.179.201.175","UDP","368","50970  >  50005 Len=326"
"5584","61.651060","10.12.10.125","213.179.201.175","UDP","367","50970  >  50005 Len=325"
"5586","61.671146","10.12.10.125","213.179.201.175","UDP","501","50970  >  50005 Len=459"
"5588","61.691671","10.12.10.125","213.179.201.175","UDP","373","50970  >  50005 Len=331"
"5590","61.711633","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"5592","61.730914","10.12.10.125","213.179.201.175","UDP","368","50970  >  50005 Len=326"
"5594","61.755290","10.12.10.125","213.179.201.175","UDP","527","50970  >  50005 Len=485"
"5596","61.770897","10.12.10.125","213.179.201.175","UDP","365","50970  >  50005 Len=323"
"5598","61.791742","10.12.10.125","213.179.201.175","UDP","450","50970  >  50005 Len=408"
"5600","61.810802","10.12.10.125","213.179.201.175","UDP","346","50970  >  50005 Len=304"
"5604","61.831372","10.12.10.125","213.179.201.175","UDP","345","50970  >  50005 Len=303"
"5606","61.852060","10.12.10.125","213.179.201.175","UDP","346","50970  >  50005 Len=304"
"5608","61.872034","10.12.10.125","213.179.201.175","UDP","350","50970  >  50005 Len=308"
"5610","61.891222","10.12.10.125","213.179.201.175","UDP","367","50970  >  50005 Len=325"
"5612","61.912614","10.12.10.125","213.179.201.175","UDP","362","50970  >  50005 Len=320"
"5614","61.931466","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"5616","61.951649","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5621","61.971586","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"5623","61.991587","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"5628","62.013268","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5630","62.032246","10.12.10.125","213.179.201.175","UDP","405","50970  >  50005 Len=363"
"5632","62.051849","10.12.10.125","213.179.201.175","UDP","453","50970  >  50005 Len=411"
"5634","62.071545","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"5636","62.091498","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"5638","62.115675","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"5640","62.131416","10.12.10.125","213.179.201.175","UDP","386","50970  >  50005 Len=344"
"5642","62.151548","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"5644","62.170736","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5646","62.191705","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5648","62.211368","10.12.10.125","213.179.201.175","UDP","452","50970  >  50005 Len=410"
"5650","62.232321","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"5652","62.252476","10.12.10.125","213.179.201.175","UDP","462","50970  >  50005 Len=420"
"5654","62.273452","10.12.10.125","213.179.201.175","UDP","451","50970  >  50005 Len=409"
"5656","62.292380","10.12.10.125","213.179.201.175","UDP","356","50970  >  50005 Len=314"
"5658","62.311935","10.12.10.125","213.179.201.175","UDP","348","50970  >  50005 Len=306"
"5660","62.331784","10.12.10.125","213.179.201.175","UDP","348","50970  >  50005 Len=306"
"5662","62.350902","10.12.10.125","213.179.201.175","UDP","359","50970  >  50005 Len=317"
"5664","62.371882","10.12.10.125","213.179.201.175","UDP","452","50970  >  50005 Len=410"
"5666","62.390985","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"5668","62.411310","10.12.10.125","213.179.201.175","UDP","366","50970  >  50005 Len=324"
"5670","62.431932","10.12.10.125","213.179.201.175","UDP","375","50970  >  50005 Len=333"
"5672","62.455806","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5674","62.471872","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5676","62.491865","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"5678","62.511771","10.12.10.125","213.179.201.175","UDP","404","50970  >  50005 Len=362"
"5680","62.531721","10.12.10.125","213.179.201.175","UDP","408","50970  >  50005 Len=366"
"5682","62.551675","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"5684","62.571721","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"5686","62.591006","10.12.10.125","213.179.201.175","UDP","389","50970  >  50005 Len=347"
"5688","62.611388","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"5690","62.632316","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"5692","62.652270","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"5694","62.671311","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"5696","62.692232","10.12.10.125","213.179.201.175","UDP","408","50970  >  50005 Len=366"
"5698","62.711597","10.12.10.125","213.179.201.175","UDP","406","50970  >  50005 Len=364"
"5700","62.730717","10.12.10.125","213.179.201.175","UDP","405","50970  >  50005 Len=363"
"5702","62.750983","10.12.10.125","213.179.201.175","UDP","403","50970  >  50005 Len=361"
"5704","62.771440","10.12.10.125","213.179.201.175","UDP","401","50970  >  50005 Len=359"
"5706","62.791972","10.12.10.125","213.179.201.175","UDP","486","50970  >  50005 Len=444"
"5708","62.815940","10.12.10.125","213.179.201.175","UDP","383","50970  >  50005 Len=341"
"5711","62.830661","10.12.10.125","213.179.201.175","UDP","376","50970  >  50005 Len=334"
"5714","62.851126","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"5716","62.871152","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"5718","62.891731","10.12.10.125","213.179.201.175","UDP","379","50970  >  50005 Len=337"
"5720","62.911638","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"5722","62.930775","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"5724","62.951599","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"5726","62.970998","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"5728","62.992177","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"5732","63.011075","10.12.10.125","213.179.201.175","UDP","558","50970  >  50005 Len=516"
"5734","63.031628","10.12.10.125","213.179.201.175","UDP","447","50970  >  50005 Len=405"
"5736","63.051559","10.12.10.125","213.179.201.175","UDP","468","50970  >  50005 Len=426"
"5738","63.071322","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"5740","63.092022","10.12.10.125","213.179.201.175","UDP","356","50970  >  50005 Len=314"
"5742","63.111538","10.12.10.125","213.179.201.175","UDP","355","50970  >  50005 Len=313"
"5744","63.131492","10.12.10.125","213.179.201.175","UDP","347","50970  >  50005 Len=305"
"5746","63.152330","10.12.10.125","213.179.201.175","UDP","359","50970  >  50005 Len=317"
"5748","63.175526","10.12.10.125","213.179.201.175","UDP","363","50970  >  50005 Len=321"
"5750","63.193342","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"5752","63.213423","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"5754","63.231584","10.12.10.125","213.179.201.175","UDP","373","50970  >  50005 Len=331"
"5756","63.251070","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"5758","63.271419","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5760","63.292316","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5762","63.311448","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5764","63.332452","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5766","63.354666","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5768","63.371321","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5770","63.391549","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5772","63.411681","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5774","63.430884","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5776","63.451143","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5778","63.471268","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5780","63.491883","10.12.10.125","213.179.201.175","UDP","549","50970  >  50005 Len=507"
"5782","63.511361","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"5784","63.536478","10.12.10.125","213.179.201.175","UDP","537","50970  >  50005 Len=495"
"5786","63.552233","10.12.10.125","213.179.201.175","UDP","367","50970  >  50005 Len=325"
"5788","63.571301","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"5790","63.592326","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"5792","63.611712","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5794","63.630897","10.12.10.125","213.179.201.175","UDP","379","50970  >  50005 Len=337"
"5796","63.651440","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"5798","63.672393","10.12.10.125","213.179.201.175","UDP","436","50970  >  50005 Len=394"
"5800","63.691698","10.12.10.125","213.179.201.175","UDP","366","50970  >  50005 Len=324"
"5802","63.710680","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"5804","63.730856","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"5806","63.751219","10.12.10.125","213.179.201.175","UDP","455","50970  >  50005 Len=413"
"5808","63.771519","10.12.10.125","213.179.201.175","UDP","373","50970  >  50005 Len=331"
"5810","63.777484","10.12.10.125","213.179.201.175","UDP","50","56406  >  50005 Len=8"
"5812","63.791952","10.12.10.125","213.179.201.175","UDP","357","50970  >  50005 Len=315"
"5814","63.811594","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"5816","63.830943","10.12.10.125","213.179.201.175","UDP","363","50970  >  50005 Len=321"
"5820","63.851925","10.12.10.125","213.179.201.175","UDP","379","50970  >  50005 Len=337"
"5822","63.875527","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5824","63.891073","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5826","63.911472","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5828","63.934521","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5830","63.951507","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5832","63.972412","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5834","63.991721","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5838","64.011297","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5840","64.031477","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5842","64.051602","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5844","64.070956","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5846","64.091378","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5848","64.111665","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5850","64.131211","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5852","64.151552","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5854","64.170904","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5856","64.191202","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5858","64.215735","10.12.10.125","213.179.201.175","UDP","576","50970  >  50005 Len=534"
"5860","64.232757","10.12.10.125","213.179.201.175","UDP","534","50970  >  50005 Len=492"
"5862","64.251163","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5864","64.271382","10.12.10.125","213.179.201.175","UDP","386","50970  >  50005 Len=344"
"5866","64.294545","10.12.10.125","213.179.201.175","UDP","404","50970  >  50005 Len=362"
"5868","64.310528","10.12.10.125","213.179.201.175","UDP","344","50970  >  50005 Len=302"
"5870","64.332134","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"5872","64.351663","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"5874","64.371039","10.12.10.125","213.179.201.175","UDP","466","50970  >  50005 Len=424"
"5876","64.391505","10.12.10.125","213.179.201.175","UDP","445","50970  >  50005 Len=403"
"5878","64.414565","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"5880","64.431521","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"5882","64.451466","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5884","64.471921","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"5886","64.491357","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"5888","64.513600","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"5890","64.531517","10.12.10.125","213.179.201.175","UDP","401","50970  >  50005 Len=359"
"5892","64.552536","10.12.10.125","213.179.201.175","UDP","363","50970  >  50005 Len=321"
"5894","64.575487","10.12.10.125","213.179.201.175","UDP","491","50970  >  50005 Len=449"
"5896","64.592488","10.12.10.125","213.179.201.175","UDP","416","50970  >  50005 Len=374"
"5898","64.611897","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"5900","64.631763","10.12.10.125","213.179.201.175","UDP","345","50970  >  50005 Len=303"
"5902","64.651714","10.12.10.125","213.179.201.175","UDP","341","50970  >  50005 Len=299"
"5904","64.671644","10.12.10.125","213.179.201.175","UDP","539","50970  >  50005 Len=497"
"5906","64.691625","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"5908","64.711539","10.12.10.125","213.179.201.175","UDP","432","50970  >  50005 Len=390"
"5910","64.731513","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5912","64.751423","10.12.10.125","213.179.201.175","UDP","345","50970  >  50005 Len=303"
"5914","64.772332","10.12.10.125","213.179.201.175","UDP","425","50970  >  50005 Len=383"
"5916","64.792305","10.12.10.125","213.179.201.175","UDP","337","50970  >  50005 Len=295"
"5918","64.812343","10.12.10.125","213.179.201.175","UDP","344","50970  >  50005 Len=302"
"5920","64.832392","10.12.10.125","213.179.201.175","UDP","359","50970  >  50005 Len=317"
"5924","64.852090","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"5926","64.871365","10.12.10.125","213.179.201.175","UDP","366","50970  >  50005 Len=324"
"5928","64.891702","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"5930","64.915810","10.12.10.125","213.179.201.175","UDP","376","50970  >  50005 Len=334"
"5932","64.931378","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"5934","64.954441","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5936","64.972538","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5938","64.990731","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5942","65.011131","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5944","65.031381","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5946","65.051701","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5948","65.070727","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5950","65.090791","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5952","65.111416","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5954","65.132036","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5956","65.151231","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5958","65.173323","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5960","65.191456","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5962","65.214237","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5964","65.231474","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5966","65.251145","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5968","65.275209","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5970","65.291348","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5972","65.312316","10.12.10.125","213.179.201.175","UDP","414","50970  >  50005 Len=372"
"5974","65.332243","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"5976","65.352173","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"5978","65.372184","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5980","65.392124","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5982","65.411549","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5984","65.431423","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5986","65.452409","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5988","65.472345","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5990","65.494327","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5992","65.512365","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5994","65.533416","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5996","65.552379","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"5999","65.572304","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6001","65.592264","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6003","65.611737","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6005","65.635378","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6007","65.652608","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6009","65.673548","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6011","65.690908","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6013","65.700633","10.12.10.125","213.179.201.175","UDP","50","50970  >  50005 Len=8"
"6015","65.711202","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6017","65.731725","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6019","65.750874","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6021","65.771640","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6023","65.791401","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6025","65.814403","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6027","65.832407","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6031","65.852438","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6033","65.874594","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6035","65.891119","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6037","65.911999","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6039","65.931994","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6041","65.951323","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6043","65.976169","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6045","65.992532","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"6049","66.010749","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
