"No.","Time","Source","Destination","Protocol","Length","Info"
"5810","65.897551","10.12.10.125","213.179.201.175","UDP","359","63493  >  50005 Len=317"
"5812","65.916697","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"5814","65.937233","10.12.10.125","213.179.201.175","UDP","371","63493  >  50005 Len=329"
"5816","65.956558","10.12.10.125","213.179.201.175","UDP","370","63493  >  50005 Len=328"
"5818","65.976699","10.12.10.125","213.179.201.175","UDP","373","63493  >  50005 Len=331"
"5820","65.997495","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"5822","66.016874","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5824","66.037715","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5826","66.057491","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5828","66.076764","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5830","66.097793","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5832","66.117609","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5834","66.140776","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5836","66.158946","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5838","66.177068","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5840","66.197585","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5842","66.216961","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5844","66.237442","10.12.10.125","213.179.201.175","UDP","549","63493  >  50005 Len=507"
"5846","66.257128","10.12.10.125","213.179.201.175","UDP","353","63493  >  50005 Len=311"
"5848","66.277232","10.12.10.125","213.179.201.175","UDP","537","63493  >  50005 Len=495"
"5850","66.297090","10.12.10.125","213.179.201.175","UDP","367","63493  >  50005 Len=325"
"5852","66.317550","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"5854","66.337313","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"5856","66.356564","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"5858","66.377469","10.12.10.125","213.179.201.175","UDP","379","63493  >  50005 Len=337"
"5860","66.396756","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"5862","66.417151","10.12.10.125","213.179.201.175","UDP","436","63493  >  50005 Len=394"
"5864","66.437746","10.12.10.125","213.179.201.175","UDP","366","63493  >  50005 Len=324"
"5866","66.456816","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"5868","66.481232","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"5870","66.496635","10.12.10.125","213.179.201.175","UDP","455","63493  >  50005 Len=413"
"5874","66.517111","10.12.10.125","213.179.201.175","UDP","373","63493  >  50005 Len=331"
"5876","66.538118","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"5878","66.557798","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"5880","66.577368","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"5882","66.597031","10.12.10.125","213.179.201.175","UDP","379","63493  >  50005 Len=337"
"5884","66.617321","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5886","66.636447","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5888","66.657307","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5890","66.676586","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5892","66.697473","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5894","66.717300","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5897","66.736353","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5900","66.757396","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5902","66.777572","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5904","66.796614","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5906","66.816677","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5908","66.841559","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5910","66.856481","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5912","66.877391","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5914","66.896724","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5916","66.917255","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5918","66.936663","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5920","66.956874","10.12.10.125","213.179.201.175","UDP","576","63493  >  50005 Len=534"
"5922","66.977361","10.12.10.125","213.179.201.175","UDP","534","63493  >  50005 Len=492"
"5924","66.983513","10.12.10.125","213.179.201.175","UDP","116","63101  >  50005 Len=74"
"5926","66.996986","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5928","67.017414","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"5930","67.036529","10.12.10.125","213.179.201.175","UDP","404","63493  >  50005 Len=362"
"5932","67.056860","10.12.10.125","213.179.201.175","UDP","344","63493  >  50005 Len=302"
"5934","67.077572","10.12.10.125","213.179.201.175","UDP","353","63493  >  50005 Len=311"
"5936","67.096890","10.12.10.125","213.179.201.175","UDP","360","63493  >  50005 Len=318"
"5938","67.117422","10.12.10.125","213.179.201.175","UDP","466","63493  >  50005 Len=424"
"5940","67.136823","10.12.10.125","213.179.201.175","UDP","445","63493  >  50005 Len=403"
"5942","67.143041","10.12.10.125","213.179.201.175","UDP","50","63101  >  50005 Len=8"
"5944","67.157559","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"5946","67.180797","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"5948","67.197639","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"5950","67.216902","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"5952","67.237479","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"5954","67.256794","10.12.10.125","213.179.201.175","UDP","370","63493  >  50005 Len=328"
"5956","67.276971","10.12.10.125","213.179.201.175","UDP","401","63493  >  50005 Len=359"
"5958","67.297038","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"5960","67.317584","10.12.10.125","213.179.201.175","UDP","491","63493  >  50005 Len=449"
"5962","67.337451","10.12.10.125","213.179.201.175","UDP","416","63493  >  50005 Len=374"
"5964","67.356474","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"5966","67.377467","10.12.10.125","213.179.201.175","UDP","345","63493  >  50005 Len=303"
"5968","67.396890","10.12.10.125","213.179.201.175","UDP","341","63493  >  50005 Len=299"
"5970","67.417371","10.12.10.125","213.179.201.175","UDP","539","63493  >  50005 Len=497"
"5972","67.436763","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"5974","67.457290","10.12.10.125","213.179.201.175","UDP","432","63493  >  50005 Len=390"
"5976","67.476558","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"5978","67.497338","10.12.10.125","213.179.201.175","UDP","345","63493  >  50005 Len=303"
"5982","67.517525","10.12.10.125","213.179.201.175","UDP","425","63493  >  50005 Len=383"
"5984","67.541131","10.12.10.125","213.179.201.175","UDP","337","63493  >  50005 Len=295"
"5986","67.557220","10.12.10.125","213.179.201.175","UDP","344","63493  >  50005 Len=302"
"5988","67.576310","10.12.10.125","213.179.201.175","UDP","359","63493  >  50005 Len=317"
"5990","67.596434","10.12.10.125","213.179.201.175","UDP","370","63493  >  50005 Len=328"
"5992","67.616508","10.12.10.125","213.179.201.175","UDP","366","63493  >  50005 Len=324"
"5994","67.636744","10.12.10.125","213.179.201.175","UDP","370","63493  >  50005 Len=328"
"5996","67.656712","10.12.10.125","213.179.201.175","UDP","376","63493  >  50005 Len=334"
"5998","67.677524","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"6000","67.698654","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"6002","67.717395","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"6004","67.736614","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6008","67.757571","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6010","67.777106","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6012","67.797495","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6014","67.816964","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6016","67.837764","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6018","67.856916","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6020","67.877821","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6022","67.900710","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6024","67.916685","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6026","67.937663","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6028","67.957530","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6030","67.977494","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6032","67.997467","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6034","68.017379","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6036","68.036343","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6038","68.057264","10.12.10.125","213.179.201.175","UDP","414","63493  >  50005 Len=372"
"6040","68.077207","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"6042","68.097191","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6044","68.118101","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6046","68.138212","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6048","68.157155","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6050","68.177062","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6052","68.198038","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6054","68.217936","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6056","68.241722","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6058","68.256964","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6060","68.277716","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6062","68.297567","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6064","68.316749","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6066","68.337417","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6068","68.356505","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6070","68.377250","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6072","68.396820","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6074","68.416165","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6076","68.437340","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6078","68.456736","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6080","68.477218","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6082","68.497030","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6086","68.517999","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6088","68.537304","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6090","68.556672","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6092","68.581883","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6094","68.597397","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6096","68.617393","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6098","68.636565","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6100","68.657388","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6102","68.677335","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6104","68.696640","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6106","68.716980","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6109","68.737795","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6113","68.757233","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6115","68.776390","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6117","68.796663","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"6119","68.817338","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6121","68.836842","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6123","68.856614","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"6125","68.877464","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6127","68.897397","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"6129","68.917054","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6131","68.941538","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6133","68.956990","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6135","68.977459","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6137","68.996483","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6139","69.016648","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6141","69.037449","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6143","69.057229","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6145","69.076366","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6147","69.096643","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6149","69.117342","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6151","69.137504","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6153","69.156644","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6155","69.177169","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6157","69.198070","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6159","69.217128","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6161","69.237876","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6164","69.257401","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6167","69.281787","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6169","69.298270","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6171","69.316411","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6173","69.336647","10.12.10.125","213.179.201.175","UDP","485","63493  >  50005 Len=443"
"6175","69.357223","10.12.10.125","213.179.201.175","UDP","348","63493  >  50005 Len=306"
"6177","69.376745","10.12.10.125","213.179.201.175","UDP","456","63493  >  50005 Len=414"
"6179","69.397398","10.12.10.125","213.179.201.175","UDP","342","63493  >  50005 Len=300"
"6181","69.416654","10.12.10.125","213.179.201.175","UDP","368","63493  >  50005 Len=326"
"6183","69.437615","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"6185","69.456750","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6187","69.477161","10.12.10.125","213.179.201.175","UDP","492","63493  >  50005 Len=450"
"6189","69.497548","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"6191","69.510671","10.12.10.125","213.179.201.175","UDP","50","63493  >  50005 Len=8"
"6195","69.518831","10.12.10.125","213.179.201.175","UDP","513","63493  >  50005 Len=471"
"6197","69.536944","10.12.10.125","213.179.201.175","UDP","355","63493  >  50005 Len=313"
"6199","69.557625","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"6201","69.577239","10.12.10.125","213.179.201.175","UDP","437","63493  >  50005 Len=395"
"6203","69.596455","10.12.10.125","213.179.201.175","UDP","341","63493  >  50005 Len=299"
"6205","69.617061","10.12.10.125","213.179.201.175","UDP","347","63493  >  50005 Len=305"
"6207","69.642304","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"6209","69.657325","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6211","69.677238","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6213","69.696456","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6215","69.717050","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6217","69.738207","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6221","69.756569","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6223","69.777324","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6227","69.796991","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6229","69.817476","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6231","69.837495","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6233","69.856985","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6235","69.877411","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6237","69.897067","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6239","69.918005","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6241","69.937960","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6243","69.957270","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6245","69.977310","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6247","70.000979","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6249","70.017184","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6251","70.037576","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6253","70.056836","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6255","70.077167","10.12.10.125","213.179.201.175","UDP","496","63493  >  50005 Len=454"
"6257","70.097460","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"6259","70.117174","10.12.10.125","213.179.201.175","UDP","469","63493  >  50005 Len=427"
"6261","70.137526","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"6263","70.157542","10.12.10.125","213.179.201.175","UDP","369","63493  >  50005 Len=327"
"6265","70.176838","10.12.10.125","213.179.201.175","UDP","373","63493  >  50005 Len=331"
"6267","70.196659","10.12.10.125","213.179.201.175","UDP","370","63493  >  50005 Len=328"
"6269","70.216892","10.12.10.125","213.179.201.175","UDP","365","63493  >  50005 Len=323"
"6271","70.241041","10.12.10.125","213.179.201.175","UDP","376","63493  >  50005 Len=334"
"6273","70.260135","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6275","70.277767","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6277","70.297241","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6279","70.316638","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6281","70.337303","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6283","70.361034","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6285","70.379834","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6287","70.397404","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6289","70.416611","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6291","70.437641","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6293","70.456711","10.12.10.125","213.179.201.175","UDP","445","63493  >  50005 Len=403"
"6295","70.477410","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"6297","70.497033","10.12.10.125","213.179.201.175","UDP","457","63493  >  50005 Len=415"
"6301","70.518479","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"6303","70.536987","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"6305","70.557445","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"6307","70.576375","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"6309","70.596864","10.12.10.125","213.179.201.175","UDP","371","63493  >  50005 Len=329"
"6311","70.617528","10.12.10.125","213.179.201.175","UDP","441","63493  >  50005 Len=399"
"6313","70.636666","10.12.10.125","213.179.201.175","UDP","359","63493  >  50005 Len=317"
"6316","70.657356","10.12.10.125","213.179.201.175","UDP","359","63493  >  50005 Len=317"
"6318","70.676894","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6320","70.698654","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6322","70.720538","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6324","70.736691","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6327","70.756886","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6330","70.777387","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6332","70.796709","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6334","70.817563","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6336","70.836763","10.12.10.125","213.179.201.175","UDP","455","63493  >  50005 Len=413"
"6338","70.857505","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"6340","70.877238","10.12.10.125","213.179.201.175","UDP","461","63493  >  50005 Len=419"
"6342","70.896534","10.12.10.125","213.179.201.175","UDP","410","63493  >  50005 Len=368"
"6344","70.917077","10.12.10.125","213.179.201.175","UDP","345","63493  >  50005 Len=303"
"6346","70.937425","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"6348","70.957228","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"6350","70.977199","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"6352","70.997325","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"6354","71.016862","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"6356","71.040040","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6358","71.061624","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6360","71.076075","10.12.10.125","213.179.201.175","UDP","458","63493  >  50005 Len=416"
"6362","71.097362","10.12.10.125","213.179.201.175","UDP","360","63493  >  50005 Len=318"
"6364","71.117080","10.12.10.125","213.179.201.175","UDP","367","63493  >  50005 Len=325"
"6366","71.137741","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6368","71.157590","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6370","71.177750","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6372","71.197148","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6374","71.217476","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6376","71.237367","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6378","71.257402","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6380","71.276593","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6382","71.297600","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6384","71.316719","10.12.10.125","213.179.201.175","UDP","471","63493  >  50005 Len=429"
"6386","71.337538","10.12.10.125","213.179.201.175","UDP","365","63493  >  50005 Len=323"
"6388","71.357025","10.12.10.125","213.179.201.175","UDP","405","63493  >  50005 Len=363"
"6390","71.377443","10.12.10.125","213.179.201.175","UDP","353","63493  >  50005 Len=311"
"6392","71.396564","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"6394","71.421315","10.12.10.125","213.179.201.175","UDP","408","63493  >  50005 Len=366"
"6396","71.436557","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"6398","71.457053","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6400","71.477656","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6402","71.496845","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6406","71.516281","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6408","71.536719","10.12.10.125","213.179.201.175","UDP","507","63493  >  50005 Len=465"
"6410","71.557035","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"6412","71.577486","10.12.10.125","213.179.201.175","UDP","478","63493  >  50005 Len=436"
"6414","71.597599","10.12.10.125","213.179.201.175","UDP","345","63493  >  50005 Len=303"
"6416","71.617489","10.12.10.125","213.179.201.175","UDP","350","63493  >  50005 Len=308"
"6418","71.636829","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"6420","71.657776","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"6422","71.677110","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6424","71.697475","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6426","71.717489","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6428","71.736971","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6430","71.757634","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6434","71.781758","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6436","71.797029","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6438","71.817583","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6440","71.836641","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6442","71.857548","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6444","71.876899","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6446","71.897412","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6448","71.916609","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6450","71.936944","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6452","71.957681","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6454","71.976954","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6456","71.997639","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"6458","72.017715","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
