"No.","Time","Source","Destination","Protocol","Length","Info"
"12773","127.435332","10.12.10.125","213.179.201.175","UDP","429","52084  >  50005 Len=387"
"12775","127.455511","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12777","127.474685","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12779","127.495572","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12781","127.515058","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12783","127.535354","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"12785","127.556035","10.12.10.125","213.179.201.175","UDP","399","52084  >  50005 Len=357"
"12787","127.575824","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"12789","127.595681","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"12791","127.615135","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"12793","127.636151","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"12795","127.656096","10.12.10.125","213.179.201.175","UDP","467","52084  >  50005 Len=425"
"12797","127.675938","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"12799","127.694984","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"12801","127.715036","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"12803","127.740071","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"12805","127.755132","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"12807","127.775675","10.12.10.125","213.179.201.175","UDP","350","52084  >  50005 Len=308"
"12809","127.795452","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"12811","127.816042","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"12813","127.835945","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"12815","127.855087","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12817","127.875257","10.12.10.125","213.179.201.175","UDP","399","52084  >  50005 Len=357"
"12819","127.895975","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"12821","127.915483","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12823","127.935841","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12827","127.955531","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12829","127.974639","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12831","127.995193","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12833","128.015374","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12835","128.035453","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12837","128.055979","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12839","128.076050","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12841","128.100492","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12843","128.115070","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12845","128.135633","10.12.10.125","213.179.201.175","UDP","495","52084  >  50005 Len=453"
"12847","128.155129","10.12.10.125","213.179.201.175","UDP","400","52084  >  50005 Len=358"
"12849","128.175356","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"12851","128.195616","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"12853","128.214845","10.12.10.125","213.179.201.175","UDP","506","52084  >  50005 Len=464"
"12855","128.235281","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"12857","128.256344","10.12.10.125","213.179.201.175","UDP","349","52084  >  50005 Len=307"
"12859","128.275987","10.12.10.125","213.179.201.175","UDP","469","52084  >  50005 Len=427"
"12863","128.295355","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"12865","128.316383","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"12867","128.335361","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"12869","128.355904","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"12871","128.375139","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"12873","128.395300","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12875","128.416215","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12877","128.436089","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12879","128.459341","10.12.10.125","213.179.201.175","UDP","455","52084  >  50005 Len=413"
"12881","128.476112","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"12883","128.496151","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"12885","128.515936","10.12.10.125","213.179.201.175","UDP","587","52084  >  50005 Len=545"
"12887","128.535700","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"12889","128.554593","10.12.10.125","213.179.201.175","UDP","467","52084  >  50005 Len=425"
"12891","128.574852","10.12.10.125","213.179.201.175","UDP","421","52084  >  50005 Len=379"
"12893","128.595157","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"12895","128.616107","10.12.10.125","213.179.201.175","UDP","404","52084  >  50005 Len=362"
"12897","128.635597","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"12899","128.654825","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"12901","128.664952","10.12.10.125","213.179.201.175","UDP","50","55850  >  50005 Len=8"
"12903","128.674985","10.12.10.125","213.179.201.175","UDP","435","52084  >  50005 Len=393"
"12905","128.695307","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"12907","128.715334","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"12909","128.735419","10.12.10.125","213.179.201.175","UDP","421","52084  >  50005 Len=379"
"12911","128.755777","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"12913","128.776915","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"12915","128.799663","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"12917","128.814665","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"12919","128.835518","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"12921","128.854934","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"12923","128.875488","10.12.10.125","213.179.201.175","UDP","455","52084  >  50005 Len=413"
"12925","128.896293","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"12927","128.915626","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"12929","128.935036","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"12933","128.956595","10.12.10.125","213.179.201.175","UDP","504","52084  >  50005 Len=462"
"12935","128.974772","10.12.10.125","213.179.201.175","UDP","472","52084  >  50005 Len=430"
"12937","128.995338","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"12939","129.015727","10.12.10.125","213.179.201.175","UDP","426","52084  >  50005 Len=384"
"12941","129.035443","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"12943","129.056588","10.12.10.125","213.179.201.175","UDP","409","52084  >  50005 Len=367"
"12945","129.074711","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"12947","129.094853","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"12949","129.115186","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"12953","129.140453","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"12955","129.155935","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"12957","129.175771","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"12959","129.195066","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"12961","129.205017","10.12.10.125","213.179.201.175","UDP","50","52084  >  50005 Len=8"
"12963","129.216954","10.12.10.125","213.179.201.175","UDP","443","52084  >  50005 Len=401"
"12965","129.235056","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"12968","129.255195","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"12970","129.275622","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"12973","129.294712","10.12.10.125","213.179.201.175","UDP","352","52084  >  50005 Len=310"
"12976","129.315003","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"12978","129.336011","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"12980","129.355750","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"12982","129.375502","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"12984","129.396529","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"12991","129.414730","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12994","129.435649","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12996","129.455652","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"12998","129.480260","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13000","129.496468","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13002","129.516397","10.12.10.125","213.179.201.175","UDP","555","52084  >  50005 Len=513"
"13004","129.536337","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13006","129.556273","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"13008","129.576249","10.12.10.125","213.179.201.175","UDP","408","52084  >  50005 Len=366"
"13010","129.596182","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13012","129.616133","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13016","129.636095","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13019","129.656001","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13021","129.675945","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13023","129.695975","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13025","129.715854","10.12.10.125","213.179.201.175","UDP","526","52084  >  50005 Len=484"
"13027","129.735960","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"13029","129.755747","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13031","129.775171","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13033","129.796161","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13035","129.820859","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13037","129.835123","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"13039","129.855397","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"13041","129.875725","10.12.10.125","213.179.201.175","UDP","488","52084  >  50005 Len=446"
"13043","129.895683","10.12.10.125","213.179.201.175","UDP","515","52084  >  50005 Len=473"
"13045","129.915073","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"13047","129.935650","10.12.10.125","213.179.201.175","UDP","467","52084  >  50005 Len=425"
"13051","129.954106","10.12.10.125","213.179.201.175","UDP","415","52084  >  50005 Len=373"
"13053","129.975088","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13055","129.996032","10.12.10.125","213.179.201.175","UDP","355","52084  >  50005 Len=313"
"13057","130.015518","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13059","130.034934","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13061","130.055333","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13063","130.076379","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13065","130.095607","10.12.10.125","213.179.201.175","UDP","461","52084  >  50005 Len=419"
"13067","130.115109","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"13069","130.136055","10.12.10.125","213.179.201.175","UDP","510","52084  >  50005 Len=468"
"13071","130.155991","10.12.10.125","213.179.201.175","UDP","408","52084  >  50005 Len=366"
"13073","130.179409","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13075","130.195058","10.12.10.125","213.179.201.175","UDP","421","52084  >  50005 Len=379"
"13077","130.215349","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13079","130.236091","10.12.10.125","213.179.201.175","UDP","340","52084  >  50005 Len=298"
"13081","130.255790","10.12.10.125","213.179.201.175","UDP","345","52084  >  50005 Len=303"
"13083","130.274945","10.12.10.125","213.179.201.175","UDP","488","52084  >  50005 Len=446"
"13085","130.295860","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13089","130.315639","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"13091","130.335209","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13093","130.355550","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13095","130.375128","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13097","130.395232","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13099","130.415334","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13101","130.435877","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13103","130.455113","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"13105","130.475608","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13107","130.494732","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13109","130.519397","10.12.10.125","213.179.201.175","UDP","502","52084  >  50005 Len=460"
"13111","130.535328","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13113","130.555754","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13115","130.575125","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"13117","130.596082","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13119","130.615193","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"13121","130.635492","10.12.10.125","213.179.201.175","UDP","461","52084  >  50005 Len=419"
"13123","130.655767","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13125","130.675141","10.12.10.125","213.179.201.175","UDP","492","52084  >  50005 Len=450"
"13127","130.696055","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13129","130.715315","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13131","130.735336","10.12.10.125","213.179.201.175","UDP","358","52084  >  50005 Len=316"
"13133","130.755830","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"13135","130.774988","10.12.10.125","213.179.201.175","UDP","450","52084  >  50005 Len=408"
"13137","130.796042","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13139","130.815782","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"13141","130.835180","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13143","130.860301","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"13145","130.875743","10.12.10.125","213.179.201.175","UDP","507","52084  >  50005 Len=465"
"13147","130.895362","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13149","130.915943","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13151","130.935365","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13155","130.955280","10.12.10.125","213.179.201.175","UDP","476","52084  >  50005 Len=434"
"13157","130.976114","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13159","130.995297","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13161","131.015308","10.12.10.125","213.179.201.175","UDP","480","52084  >  50005 Len=438"
"13163","131.035535","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13165","131.055089","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"13167","131.075812","10.12.10.125","213.179.201.175","UDP","466","52084  >  50005 Len=424"
"13169","131.095806","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13171","131.114890","10.12.10.125","213.179.201.175","UDP","421","52084  >  50005 Len=379"
"13173","131.135701","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13175","131.155571","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13177","131.174979","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13179","131.196072","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13181","131.219862","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13183","131.235096","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"13185","131.255833","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"13187","131.275586","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13189","131.295061","10.12.10.125","213.179.201.175","UDP","355","52084  >  50005 Len=313"
"13193","131.315840","10.12.10.125","213.179.201.175","UDP","357","52084  >  50005 Len=315"
"13195","131.335271","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13197","131.355504","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13199","131.374653","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13201","131.394944","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13203","131.415199","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13205","131.436124","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13207","131.455270","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13209","131.475590","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13212","131.495555","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13214","131.514878","10.12.10.125","213.179.201.175","UDP","586","52084  >  50005 Len=544"
"13216","131.534997","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"13218","131.561008","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13220","131.575931","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13222","131.595303","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13224","131.616146","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13226","131.635944","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13228","131.655525","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"13231","131.674786","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13234","131.696013","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"13236","131.715096","10.12.10.125","213.179.201.175","UDP","488","52084  >  50005 Len=446"
"13239","131.735228","10.12.10.125","213.179.201.175","UDP","482","52084  >  50005 Len=440"
"13244","131.755515","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13246","131.776043","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13248","131.795922","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13250","131.815584","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13252","131.835235","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13254","131.855389","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13256","131.875896","10.12.10.125","213.179.201.175","UDP","500","52084  >  50005 Len=458"
"13258","131.894971","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13260","131.919295","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13262","131.937224","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13266","131.956094","10.12.10.125","213.179.201.175","UDP","426","52084  >  50005 Len=384"
"13268","131.975222","10.12.10.125","213.179.201.175","UDP","338","52084  >  50005 Len=296"
"13270","131.995502","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"13272","132.015904","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13274","132.035016","10.12.10.125","213.179.201.175","UDP","355","52084  >  50005 Len=313"
"13276","132.055348","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"13278","132.076220","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13280","132.096111","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13282","132.115340","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13284","132.135606","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13286","132.155774","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13288","132.175122","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13290","132.195222","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13292","132.215371","10.12.10.125","213.179.201.175","UDP","502","52084  >  50005 Len=460"
"13294","132.236472","10.12.10.125","213.179.201.175","UDP","336","52084  >  50005 Len=294"
"13296","132.259989","10.12.10.125","213.179.201.175","UDP","347","52084  >  50005 Len=305"
"13298","132.275463","10.12.10.125","213.179.201.175","UDP","489","52084  >  50005 Len=447"
"13300","132.295909","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"13303","132.315052","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"13306","132.335330","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"13309","132.355523","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13311","132.376176","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13313","132.396342","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13315","132.416071","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13317","132.435643","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13319","132.454923","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13321","132.475062","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13323","132.495199","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13325","132.516169","10.12.10.125","213.179.201.175","UDP","578","52084  >  50005 Len=536"
"13327","132.536004","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13329","132.555249","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13331","132.575758","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13333","132.599968","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13335","132.615306","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13337","132.636272","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13339","132.656116","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13341","132.675906","10.12.10.125","213.179.201.175","UDP","471","52084  >  50005 Len=429"
"13343","132.695002","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"13345","132.715103","10.12.10.125","213.179.201.175","UDP","450","52084  >  50005 Len=408"
"13347","132.736100","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"13349","132.756065","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13351","132.775132","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"13353","132.795117","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13355","132.816296","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13357","132.835948","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13359","132.855605","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13361","132.874736","10.12.10.125","213.179.201.175","UDP","453","52084  >  50005 Len=411"
"13363","132.894884","10.12.10.125","213.179.201.175","UDP","351","52084  >  50005 Len=309"
"13365","132.915023","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"13367","132.940682","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13371","132.954500","10.12.10.125","213.179.201.175","UDP","454","52084  >  50005 Len=412"
"13373","132.974971","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13375","132.995940","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13377","133.015301","10.12.10.125","213.179.201.175","UDP","414","52084  >  50005 Len=372"
"13379","133.036140","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13381","133.055440","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13383","133.075907","10.12.10.125","213.179.201.175","UDP","453","52084  >  50005 Len=411"
"13385","133.095560","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13387","133.114959","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"13389","133.135086","10.12.10.125","213.179.201.175","UDP","462","52084  >  50005 Len=420"
"13391","133.155886","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13393","133.176009","10.12.10.125","213.179.201.175","UDP","429","52084  >  50005 Len=387"
"13395","133.195908","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13397","133.215852","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13399","133.235008","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13401","133.255152","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13403","133.279718","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13405","133.294483","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13407","133.315895","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13411","133.335985","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13417","133.356013","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13420","133.375880","10.12.10.125","213.179.201.175","UDP","454","52084  >  50005 Len=412"
"13422","133.395065","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13424","133.416121","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13426","133.435333","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13428","133.455388","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13430","133.475553","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13432","133.494931","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13434","133.515687","10.12.10.125","213.179.201.175","UDP","554","52084  >  50005 Len=512"
"13436","133.534954","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13438","133.555120","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13440","133.575109","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
