"No.","Time","Source","Destination","Protocol","Length","Info"
"1907","30.135625","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1909","30.153286","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1911","30.173244","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1913","30.192561","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1915","30.212956","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1917","30.233095","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"1919","30.253339","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1921","30.273009","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1923","30.293531","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1925","30.312868","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"1926","30.333213","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1930","30.352313","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"1933","30.373123","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1935","30.393637","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1937","30.412803","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1939","30.436167","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1941","30.453090","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1943","30.474296","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1945","30.492922","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1947","30.513848","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1949","30.532808","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1951","30.552931","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1953","30.573078","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1956","30.593274","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1958","30.612633","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1960","30.633110","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1962","30.653376","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1963","30.657121","10.12.10.125","213.179.201.175","UDP","50","52234  >  50005 Len=8"
"1966","30.672474","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1970","30.693865","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1973","30.713002","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1975","30.733492","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1978","30.752688","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1980","30.776252","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1982","30.792817","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1984","30.813368","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1986","30.832758","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1988","30.853525","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1990","30.872880","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1992","30.893718","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1994","30.912918","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1996","30.933015","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1998","30.953870","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2000","30.973594","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2002","30.993486","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2006","31.012885","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2008","31.032806","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2010","31.053635","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2012","31.072830","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2014","31.093046","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2016","31.116251","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2018","31.132549","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2020","31.152908","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2022","31.172996","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2024","31.193564","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2026","31.212890","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2028","31.233092","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2030","31.254063","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2032","31.273062","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2034","31.293987","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2036","31.313848","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2038","31.333649","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2041","31.353182","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"2044","31.372447","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2046","31.393299","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"2048","31.413245","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"2050","31.433150","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"2052","31.453150","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2054","31.475815","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2056","31.494006","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2058","31.513982","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2060","31.533927","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2062","31.553887","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2064","31.573786","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2066","31.593784","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2068","31.613725","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2070","31.633673","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2072","31.655708","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2074","31.673806","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2076","31.693177","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2078","31.712425","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2080","31.732832","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2082","31.753888","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"2084","31.773114","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"2086","31.793559","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2088","31.815718","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2090","31.833137","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2092","31.853923","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2094","31.873071","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2096","31.893441","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2098","31.912676","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2100","31.933378","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2102","31.953288","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2104","31.972465","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2106","31.992957","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2110","32.013480","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2112","32.032851","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2114","32.052911","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2117","32.072955","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2119","32.093188","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2121","32.112948","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2123","32.133731","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2125","32.152868","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"2127","32.176980","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2129","32.193353","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2131","32.212340","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"2133","32.232526","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2135","32.253282","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2137","32.273151","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2139","32.294091","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2141","32.313225","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"2143","32.332319","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2145","32.352708","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2149","32.372893","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2151","32.393720","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2153","32.412828","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2155","32.433235","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"2157","32.452602","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2159","32.472705","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2161","32.493038","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"2163","32.513992","10.12.10.125","213.179.201.175","UDP","125","55688  >  50005 Len=83"
"2165","32.536683","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"2167","32.553085","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2169","32.573245","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"2171","32.593008","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2173","32.613634","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2175","32.633385","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2177","32.652770","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2179","32.673243","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2181","32.692418","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2183","32.712896","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2185","32.733290","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2187","32.752457","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2189","32.775550","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2191","32.793050","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2193","32.813371","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2195","32.832749","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2197","32.853691","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2198","32.872827","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2201","32.895612","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2203","32.913297","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2205","32.932484","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2207","32.952959","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2209","32.973948","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2211","32.992914","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2215","33.013000","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"2217","33.033031","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2219","33.053550","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2221","33.072827","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2223","33.093268","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2225","33.112777","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2227","33.132748","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2229","33.152729","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2231","33.173358","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2233","33.192763","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2235","33.212934","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2237","33.235933","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2239","33.254261","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2241","33.272476","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"2243","33.293320","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"2245","33.312344","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2247","33.332972","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2249","33.353335","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2253","33.372335","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"2255","33.393046","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"2258","33.413412","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"2260","33.432620","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2262","33.452872","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2264","33.473891","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2266","33.493460","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2268","33.513077","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2270","33.533705","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2272","33.553534","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2274","33.573510","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2276","33.594814","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2278","33.616096","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2280","33.633733","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2282","33.652930","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2284","33.673966","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2286","33.693559","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2288","33.713110","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2290","33.733257","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"2292","33.752901","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2294","33.773919","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"2296","33.794834","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2298","33.812997","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2300","33.834003","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"2302","33.853212","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2304","33.873020","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2306","33.893721","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"2308","33.912870","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"2310","33.932968","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"2312","33.956566","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"2314","33.972988","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"2316","33.993633","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"2320","34.013526","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
