"No.","Time","Source","Destination","Protocol","Length","Info"
"4375","50.342696","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4377","50.363824","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4379","50.383745","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4381","50.403790","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"4383","50.423591","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4385","50.443518","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4387","50.462649","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4389","50.482820","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4391","50.503141","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4393","50.522802","10.12.10.125","213.179.201.175","UDP","108","62611  >  50005 Len=66"
"4396","50.543860","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4399","50.566438","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4401","50.582620","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4404","50.602706","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4406","50.623090","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4408","50.643576","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"4410","50.663427","10.12.10.125","213.179.201.175","UDP","135","62611  >  50005 Len=93"
"4412","50.683158","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4414","50.702435","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4416","50.723561","10.12.10.125","213.179.201.175","UDP","131","62611  >  50005 Len=89"
"4418","50.742592","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4420","50.762796","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4422","50.783008","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4424","50.803791","10.12.10.125","213.179.201.175","UDP","124","62611  >  50005 Len=82"
"4426","50.822762","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4428","50.843178","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4430","50.862559","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"4432","50.883630","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"4434","50.902836","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4436","50.926594","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4438","50.943397","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"4440","50.957477","10.12.10.125","213.179.201.175","UDP","50","61790  >  50005 Len=8"
"4441","50.962852","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4444","50.982826","10.12.10.125","213.179.201.175","UDP","108","62611  >  50005 Len=66"
"4446","51.003635","10.12.10.125","213.179.201.175","UDP","108","62611  >  50005 Len=66"
"4450","51.023563","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4452","51.043382","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4454","51.062643","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4456","51.083041","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4458","51.103748","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4460","51.122922","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"4462","51.143077","10.12.10.125","213.179.201.175","UDP","148","62611  >  50005 Len=106"
"4464","51.162088","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4466","51.182288","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4468","51.202450","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4470","51.222542","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4472","51.243211","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4474","51.262536","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4477","51.286158","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4481","51.301978","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4483","51.323242","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4485","51.342490","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4487","51.362664","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4489","51.382973","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4491","51.402974","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4493","51.423853","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4495","51.443514","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4497","51.463524","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4499","51.482747","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4501","51.503442","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4503","51.523061","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4505","51.542629","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4507","51.563075","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4509","51.582616","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4511","51.603189","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4513","51.622702","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4515","51.646471","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4517","51.663536","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4519","51.682976","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4522","51.703786","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4524","51.723806","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4526","51.743660","10.12.10.125","213.179.201.175","UDP","133","62611  >  50005 Len=91"
"4528","51.763652","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"4530","51.783592","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4532","51.803469","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4534","51.823565","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4536","51.843358","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4538","51.863308","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"4540","51.883237","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"4542","51.903218","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"4544","51.923216","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4546","51.943112","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4549","51.963079","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4551","51.983078","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4553","52.005690","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4556","52.023997","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4559","52.042976","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4561","52.063839","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4563","52.083827","10.12.10.125","213.179.201.175","UDP","135","62611  >  50005 Len=93"
"4565","52.103325","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4567","52.124329","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4569","52.142478","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4571","52.163452","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4573","52.182498","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4575","52.202727","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4577","52.222748","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4579","52.243667","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4581","52.263224","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4583","52.283209","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4587","52.302542","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4589","52.322572","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"4591","52.345550","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"4593","52.363111","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4595","52.382573","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4597","52.402741","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"4599","52.423604","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"4601","52.442993","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4603","52.463129","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4605","52.482552","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4607","52.502576","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4609","52.522880","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4611","52.543123","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4613","52.562363","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4615","52.582513","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4617","52.602798","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4619","52.623108","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4621","52.642620","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"4623","52.662960","10.12.10.125","213.179.201.175","UDP","134","62611  >  50005 Len=92"
"4625","52.683250","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4627","52.705155","10.12.10.125","213.179.201.175","UDP","130","62611  >  50005 Len=88"
"4629","52.721712","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4631","52.743729","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4633","52.762711","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"4635","52.783993","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4637","52.803461","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4639","52.822576","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4641","52.843697","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4643","52.863347","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"4645","52.882699","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4647","52.903775","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4649","52.923409","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4651","52.942860","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4653","52.963653","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"4655","52.982966","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4657","53.003320","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4659","53.022529","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4663","53.045537","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4665","53.062825","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4669","53.083283","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4673","53.102907","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4675","53.123746","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4677","53.143701","10.12.10.125","213.179.201.175","UDP","127","62611  >  50005 Len=85"
"4679","53.162684","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4681","53.183285","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4684","53.203125","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4686","53.222432","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4688","53.242707","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"4690","53.262683","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4692","53.283528","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4696","53.302861","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4698","53.323718","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"4700","53.343583","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"4702","53.363445","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4704","53.385983","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"4706","53.403693","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4708","53.423366","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4710","53.443107","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4712","53.462570","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4714","53.483534","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4716","53.502571","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4718","53.523186","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4720","53.544525","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4722","53.562569","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4724","53.583511","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4726","53.602934","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4728","53.623103","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4730","53.642631","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4732","53.663096","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4734","53.682491","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4736","53.702620","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4738","53.723114","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"4740","53.744992","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4742","53.763494","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"4744","53.783425","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4746","53.803078","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4748","53.822365","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4750","53.843123","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4752","53.862929","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4754","53.882934","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4756","53.903215","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"4758","53.922562","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"4760","53.942528","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4762","53.963124","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4764","53.982504","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4766","54.002501","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"4768","54.022773","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4772","54.042878","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4774","54.063587","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4776","54.082992","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4779","54.106572","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4782","54.122865","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"4784","54.143026","10.12.10.125","213.179.201.175","UDP","133","62611  >  50005 Len=91"
"4786","54.150290","10.12.10.125","213.179.201.175","UDP","50","62611  >  50005 Len=8"
"4788","54.161725","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"4790","54.183727","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"4792","54.203233","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
