"No.","Time","Source","Destination","Protocol","Length","Info"
"402","6.788676","213.179.201.189","10.12.223.178","UDP","402","50007  >  54075 Len=360"
"403","6.788676","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"404","6.808331","213.179.201.189","10.12.223.178","UDP","408","50007  >  54075 Len=366"
"405","6.808331","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"406","6.827861","213.179.201.189","10.12.223.178","UDP","402","50007  >  54075 Len=360"
"407","6.827861","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"408","6.846597","213.179.201.189","10.12.223.178","UDP","409","50007  >  55354 Len=367"
"409","6.846597","213.179.201.189","10.12.223.178","UDP","409","50007  >  54075 Len=367"
"412","6.870031","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"413","6.870031","213.179.201.189","10.12.223.178","UDP","405","50007  >  54075 Len=363"
"414","6.889301","213.179.201.189","10.12.223.178","UDP","456","50007  >  54075 Len=414"
"415","6.889301","213.179.201.189","10.12.223.178","UDP","456","50007  >  55354 Len=414"
"416","6.908251","213.179.201.189","10.12.223.178","UDP","379","50007  >  54075 Len=337"
"417","6.908251","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"418","6.926765","213.179.201.189","10.12.223.178","UDP","411","50007  >  54075 Len=369"
"419","6.926765","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"420","6.948519","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"421","6.948519","213.179.201.189","10.12.223.178","UDP","362","50007  >  54075 Len=320"
"423","6.956703","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"424","6.971296","213.179.201.189","10.12.223.178","UDP","357","50007  >  54075 Len=315"
"425","6.971296","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"426","6.987833","213.179.201.189","10.12.223.178","UDP","377","50007  >  54075 Len=335"
"427","6.987833","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"428","7.007739","213.179.201.189","10.12.223.178","UDP","392","50007  >  54075 Len=350"
"429","7.007739","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"430","7.026531","213.179.201.189","10.12.223.178","UDP","399","50007  >  54075 Len=357"
"431","7.026531","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"432","7.052197","213.179.201.189","10.12.223.178","UDP","409","50007  >  54075 Len=367"
"433","7.052197","213.179.201.189","10.12.223.178","UDP","409","50007  >  55354 Len=367"
"434","7.072282","213.179.201.189","10.12.223.178","UDP","408","50007  >  54075 Len=366"
"435","7.072282","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"436","7.089173","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"437","7.089173","213.179.201.189","10.12.223.178","UDP","411","50007  >  54075 Len=369"
"438","7.113132","213.179.201.189","10.12.223.178","UDP","413","50007  >  54075 Len=371"
"439","7.113132","213.179.201.189","10.12.223.178","UDP","413","50007  >  55354 Len=371"
"440","7.125571","213.179.201.189","10.12.223.178","UDP","411","50007  >  54075 Len=369"
"441","7.125571","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"442","7.151627","213.179.201.189","10.12.223.178","UDP","406","50007  >  55354 Len=364"
"443","7.151627","213.179.201.189","10.12.223.178","UDP","406","50007  >  54075 Len=364"
"444","7.166442","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"445","7.166442","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"448","7.185984","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"449","7.185984","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"450","7.211761","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"451","7.211761","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"452","7.227007","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"453","7.227007","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"454","7.250451","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"455","7.250451","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"456","7.268891","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"457","7.268891","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"458","7.303382","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"459","7.303382","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"460","7.319116","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"461","7.319116","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"462","7.327036","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"463","7.327036","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"464","7.346872","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"465","7.346872","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"466","7.374696","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"467","7.374696","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"468","7.386667","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"469","7.386667","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"470","7.406059","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"471","7.406059","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"472","7.426406","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"473","7.426406","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"474","7.445701","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"475","7.445701","213.179.201.189","10.12.223.178","UDP","385","50007  >  54075 Len=343"
"476","7.492035","213.179.201.189","10.12.223.178","UDP","405","50007  >  54075 Len=363"
"477","7.492035","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"478","7.492374","213.179.201.189","10.12.223.178","UDP","375","50007  >  54075 Len=333"
"479","7.492374","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"480","7.507156","213.179.201.189","10.12.223.178","UDP","373","50007  >  54075 Len=331"
"481","7.507156","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"482","7.526279","213.179.201.189","10.12.223.178","UDP","379","50007  >  54075 Len=337"
"483","7.526279","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"484","7.545976","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"485","7.545976","213.179.201.189","10.12.223.178","UDP","381","50007  >  54075 Len=339"
"486","7.573159","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"487","7.573159","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"488","7.587617","213.179.201.189","10.12.223.178","UDP","403","50007  >  54075 Len=361"
"489","7.587617","213.179.201.189","10.12.223.178","UDP","403","50007  >  55354 Len=361"
"490","7.607546","213.179.201.189","10.12.223.178","UDP","401","50007  >  54075 Len=359"
"491","7.607546","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"492","7.627602","213.179.201.189","10.12.223.178","UDP","397","50007  >  54075 Len=355"
"493","7.627602","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"494","7.646723","213.179.201.189","10.12.223.178","UDP","463","50007  >  54075 Len=421"
"495","7.646723","213.179.201.189","10.12.223.178","UDP","463","50007  >  55354 Len=421"
"496","7.674739","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"497","7.674739","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"498","7.686027","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"499","7.686027","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"500","7.708220","213.179.201.189","10.12.223.178","UDP","356","50007  >  54075 Len=314"
"501","7.708220","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"502","7.727291","213.179.201.189","10.12.223.178","UDP","359","50007  >  54075 Len=317"
"503","7.727291","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"504","7.750555","213.179.201.189","10.12.223.178","UDP","361","50007  >  54075 Len=319"
"505","7.750555","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"506","7.765645","213.179.201.189","10.12.223.178","UDP","361","50007  >  54075 Len=319"
"507","7.768431","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"508","7.791361","213.179.201.189","10.12.223.178","UDP","368","50007  >  54075 Len=326"
"509","7.791361","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"510","7.805934","213.179.201.189","10.12.223.178","UDP","386","50007  >  54075 Len=344"
"511","7.805934","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"512","7.831147","213.179.201.189","10.12.223.178","UDP","388","50007  >  54075 Len=346"
"513","7.831147","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"514","7.847435","213.179.201.189","10.12.223.178","UDP","393","50007  >  54075 Len=351"
"515","7.847435","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"518","7.866721","213.179.201.189","10.12.223.178","UDP","399","50007  >  54075 Len=357"
"519","7.866721","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"520","7.886449","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"521","7.886449","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"522","7.907099","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"523","7.907099","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"524","7.930119","213.179.201.189","10.12.223.178","UDP","378","50007  >  54075 Len=336"
"525","7.930119","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"526","7.950706","213.179.201.189","10.12.223.178","UDP","379","50007  >  54075 Len=337"
"527","7.950706","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"528","7.970280","213.179.201.189","10.12.223.178","UDP","372","50007  >  54075 Len=330"
"529","7.970280","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"530","7.989464","213.179.201.189","10.12.223.178","UDP","376","50007  >  54075 Len=334"
"531","7.989464","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"532","8.006899","213.179.201.189","10.12.223.178","UDP","388","50007  >  54075 Len=346"
"533","8.006899","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"534","8.037021","213.179.201.189","10.12.223.178","UDP","389","50007  >  54075 Len=347"
"535","8.037021","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"536","8.045985","213.179.201.189","10.12.223.178","UDP","389","50007  >  54075 Len=347"
"537","8.045985","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"538","8.071230","213.179.201.189","10.12.223.178","UDP","387","50007  >  54075 Len=345"
"539","8.071230","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"540","8.091678","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"541","8.091678","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"542","8.110131","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"543","8.110131","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"544","8.126236","213.179.201.189","10.12.223.178","UDP","559","50007  >  54075 Len=517"
"545","8.126236","213.179.201.189","10.12.223.178","UDP","559","50007  >  55354 Len=517"
"546","8.146942","213.179.201.189","10.12.223.178","UDP","358","50007  >  54075 Len=316"
"547","8.146942","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"548","8.166549","213.179.201.189","10.12.223.178","UDP","546","50007  >  54075 Len=504"
"549","8.166549","213.179.201.189","10.12.223.178","UDP","546","50007  >  55354 Len=504"
"550","8.186391","213.179.201.189","10.12.223.178","UDP","360","50007  >  54075 Len=318"
"551","8.186391","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"554","8.206478","213.179.201.189","10.12.223.178","UDP","382","50007  >  54075 Len=340"
"555","8.206478","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"556","8.227902","213.179.201.189","10.12.223.178","UDP","386","50007  >  54075 Len=344"
"557","8.227902","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"558","8.244859","213.179.201.189","10.12.223.178","UDP","385","50007  >  54075 Len=343"
"559","8.247114","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"560","8.267796","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"561","8.267796","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"562","8.291414","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"563","8.291414","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"564","8.306590","213.179.201.189","10.12.223.178","UDP","480","50007  >  54075 Len=438"
"565","8.306590","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"566","8.326847","213.179.201.189","10.12.223.178","UDP","375","50007  >  54075 Len=333"
"567","8.326847","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"568","8.347175","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"569","8.347175","213.179.201.189","10.12.223.178","UDP","401","50007  >  54075 Len=359"
"570","8.373293","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"571","8.373293","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"572","8.386311","213.179.201.189","10.12.223.178","UDP","399","50007  >  54075 Len=357"
"573","8.386311","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"574","8.406985","213.179.201.189","10.12.223.178","UDP","397","50007  >  54075 Len=355"
"575","8.406985","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"576","8.433182","213.179.201.189","10.12.223.178","UDP","398","50007  >  54075 Len=356"
"577","8.433182","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"578","8.447494","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"579","8.447494","213.179.201.189","10.12.223.178","UDP","396","50007  >  54075 Len=354"
"580","8.469565","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"581","8.469565","213.179.201.189","10.12.223.178","UDP","396","50007  >  54075 Len=354"
"582","8.489449","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"583","8.489449","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"584","8.505559","213.179.201.189","10.12.223.178","UDP","378","50007  >  54075 Len=336"
"585","8.506487","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"586","8.526289","213.179.201.189","10.12.223.178","UDP","380","50007  >  54075 Len=338"
"587","8.526289","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"588","8.546680","213.179.201.189","10.12.223.178","UDP","364","50007  >  54075 Len=322"
"589","8.546680","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"590","8.566705","213.179.201.189","10.12.223.178","UDP","340","50007  >  54075 Len=298"
"591","8.566705","213.179.201.189","10.12.223.178","UDP","340","50007  >  55354 Len=298"
"592","8.586868","213.179.201.189","10.12.223.178","UDP","317","50007  >  54075 Len=275"
"593","8.589414","213.179.201.189","10.12.223.178","UDP","317","50007  >  55354 Len=275"
"594","8.607509","213.179.201.189","10.12.223.178","UDP","344","50007  >  54075 Len=302"
"595","8.607509","213.179.201.189","10.12.223.178","UDP","344","50007  >  55354 Len=302"
"596","8.624743","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"597","8.627242","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"598","8.649609","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"599","8.649609","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"600","8.667358","213.179.201.189","10.12.223.178","UDP","400","50007  >  54075 Len=358"
