"No.","Time","Source","Destination","Protocol","Length","Info"
"394","6.335026","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"397","6.352538","213.179.201.189","10.12.223.178","UDP","132","50007  >  55354 Len=90"
"398","6.352538","213.179.201.189","10.12.223.178","UDP","132","50007  >  61606 Len=90"
"399","6.370961","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"400","6.370961","213.179.201.189","10.12.223.178","UDP","122","50007  >  61606 Len=80"
"401","6.397228","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"402","6.397228","213.179.201.189","10.12.223.178","UDP","123","50007  >  61606 Len=81"
"404","6.412119","213.179.201.189","10.12.223.178","UDP","116","50007  >  61606 Len=74"
"405","6.412119","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"406","6.433776","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"407","6.433776","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"408","6.460834","213.179.201.189","10.12.223.178","UDP","117","50007  >  61606 Len=75"
"409","6.460834","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"410","6.473961","213.179.201.189","10.12.223.178","UDP","114","50007  >  61606 Len=72"
"411","6.473961","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"412","6.492310","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"413","6.492310","213.179.201.189","10.12.223.178","UDP","114","50007  >  61606 Len=72"
"414","6.513073","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"415","6.513073","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"416","6.532706","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"417","6.532706","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"418","6.552823","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"419","6.552823","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"420","6.573678","213.179.201.189","10.12.223.178","UDP","112","50007  >  61606 Len=70"
"421","6.573678","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"422","6.600020","213.179.201.189","10.12.223.178","UDP","116","50007  >  61606 Len=74"
"423","6.600020","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"424","6.620123","213.179.201.189","10.12.223.178","UDP","122","50007  >  61606 Len=80"
"425","6.620123","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"426","6.633253","213.179.201.189","10.12.223.178","UDP","126","50007  >  61606 Len=84"
"427","6.633253","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"428","6.661392","213.179.201.189","10.12.223.178","UDP","125","50007  >  61606 Len=83"
"429","6.661392","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"430","6.672284","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"431","6.672284","213.179.201.189","10.12.223.178","UDP","117","50007  >  61606 Len=75"
"432","6.692561","213.179.201.189","10.12.223.178","UDP","127","50007  >  61606 Len=85"
"433","6.692561","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"434","6.711212","213.179.201.189","10.12.223.178","UDP","120","50007  >  61606 Len=78"
"435","6.711212","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"436","6.731230","213.179.201.189","10.12.223.178","UDP","121","50007  >  61606 Len=79"
"437","6.731230","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"438","6.754004","213.179.201.189","10.12.223.178","UDP","119","50007  >  61606 Len=77"
"439","6.754004","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"440","6.771942","213.179.201.189","10.12.223.178","UDP","118","50007  >  61606 Len=76"
"441","6.771942","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"442","6.793408","213.179.201.189","10.12.223.178","UDP","142","50007  >  61606 Len=100"
"443","6.793408","213.179.201.189","10.12.223.178","UDP","142","50007  >  55354 Len=100"
"444","6.814268","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"445","6.814268","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"446","6.834078","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"447","6.834078","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"448","6.852849","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"449","6.852849","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"450","6.872745","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"451","6.872745","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"452","6.891284","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"453","6.893393","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"455","6.913259","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"456","6.913259","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"460","6.935712","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"461","6.935712","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"462","6.953641","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"463","6.953641","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"464","6.972087","213.179.201.189","10.12.223.178","UDP","137","50007  >  61606 Len=95"
"465","6.972087","213.179.201.189","10.12.223.178","UDP","137","50007  >  55354 Len=95"
"466","6.994602","213.179.201.189","10.12.223.178","UDP","110","50007  >  61606 Len=68"
"467","6.994602","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"468","7.012143","213.179.201.189","10.12.223.178","UDP","109","50007  >  61606 Len=67"
"469","7.012143","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"470","7.038596","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"471","7.038596","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"472","7.053508","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"473","7.053508","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"474","7.072801","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"475","7.072801","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"476","7.093374","213.179.201.189","10.12.223.178","UDP","114","50007  >  61606 Len=72"
"477","7.093374","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"479","7.119935","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"480","7.119935","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"481","7.135833","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"482","7.135833","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"483","7.152196","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"484","7.152196","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"485","7.171449","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"486","7.171449","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"487","7.192877","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"488","7.192877","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"489","7.214939","213.179.201.189","10.12.223.178","UDP","124","50007  >  61606 Len=82"
"490","7.214939","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"491","7.232462","213.179.201.189","10.12.223.178","UDP","110","50007  >  61606 Len=68"
"492","7.232462","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"493","7.252367","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"494","7.252367","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"495","7.272488","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"496","7.272488","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"497","7.314128","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"498","7.314128","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"499","7.333561","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"500","7.333561","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"501","7.352713","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"502","7.352713","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"503","7.373152","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"504","7.373152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"505","7.396787","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"506","7.396787","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"507","7.412298","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"508","7.412298","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"509","7.433120","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"510","7.433120","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"511","7.463313","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"512","7.463313","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"513","7.472613","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"514","7.472613","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"516","7.486744","213.179.201.189","10.12.223.178","UDP","60","50007  >  61606 Len=8"
"517","7.493186","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"518","7.493186","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"519","7.512745","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"520","7.512745","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"521","7.531625","213.179.201.189","10.12.223.178","UDP","124","50007  >  61606 Len=82"
"522","7.531625","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"523","7.556021","213.179.201.189","10.12.223.178","UDP","126","50007  >  61606 Len=84"
"524","7.556021","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"525","7.572269","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"526","7.572269","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"527","7.592738","213.179.201.189","10.12.223.178","UDP","126","50007  >  61606 Len=84"
"528","7.592738","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"529","7.612057","213.179.201.189","10.12.223.178","UDP","110","50007  >  61606 Len=68"
"530","7.612057","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"531","7.634158","213.179.201.189","10.12.223.178","UDP","110","50007  >  61606 Len=68"
"532","7.634158","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"533","7.653584","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"534","7.653584","213.179.201.189","10.12.223.178","UDP","109","50007  >  61606 Len=67"
"535","7.674931","213.179.201.189","10.12.223.178","UDP","106","50007  >  61606 Len=64"
"536","7.674931","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"537","7.693998","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"538","7.693998","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"539","7.714379","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"540","7.714379","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"541","7.734697","213.179.201.189","10.12.223.178","UDP","133","50007  >  61606 Len=91"
"542","7.734697","213.179.201.189","10.12.223.178","UDP","133","50007  >  55354 Len=91"
"543","7.751022","213.179.201.189","10.12.223.178","UDP","112","50007  >  61606 Len=70"
"544","7.751022","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"545","7.773521","213.179.201.189","10.12.223.178","UDP","109","50007  >  61606 Len=67"
"546","7.773521","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"547","7.794868","213.179.201.189","10.12.223.178","UDP","110","50007  >  61606 Len=68"
"548","7.794868","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"549","7.814321","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"550","7.814321","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"551","7.832582","213.179.201.189","10.12.223.178","UDP","113","50007  >  61606 Len=71"
"552","7.832582","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"553","7.854840","213.179.201.189","10.12.223.178","UDP","125","50007  >  61606 Len=83"
"554","7.854840","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"555","7.873079","213.179.201.189","10.12.223.178","UDP","112","50007  >  61606 Len=70"
"556","7.873079","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"557","7.892385","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"558","7.892385","213.179.201.189","10.12.223.178","UDP","111","50007  >  61606 Len=69"
"559","7.913922","213.179.201.189","10.12.223.178","UDP","112","50007  >  61606 Len=70"
"560","7.913922","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"565","7.931427","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"566","7.931427","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"567","7.954006","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"568","7.954006","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"569","7.972084","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"570","7.972084","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"572","7.980803","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"573","8.005138","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"574","8.005138","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"575","8.024151","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"576","8.024151","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"577","8.031749","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"578","8.031749","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"579","8.052763","213.179.201.189","10.12.223.178","UDP","116","50007  >  61606 Len=74"
"580","8.052763","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"581","8.072458","213.179.201.189","10.12.223.178","UDP","117","50007  >  61606 Len=75"
"582","8.072458","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"583","8.090921","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"584","8.090921","213.179.201.189","10.12.223.178","UDP","116","50007  >  61606 Len=74"
"585","8.113721","213.179.201.189","10.12.223.178","UDP","117","50007  >  61606 Len=75"
"586","8.113721","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"587","8.135247","213.179.201.189","10.12.223.178","UDP","118","50007  >  61606 Len=76"
"588","8.135247","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"589","8.152315","213.179.201.189","10.12.223.178","UDP","128","50007  >  61606 Len=86"
"590","8.152315","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"591","8.172752","213.179.201.189","10.12.223.178","UDP","130","50007  >  61606 Len=88"
"592","8.172752","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"593","8.192438","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"594","8.192438","213.179.201.189","10.12.223.178","UDP","118","50007  >  61606 Len=76"
"595","8.212109","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"596","8.215080","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"597","8.231694","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"598","8.231694","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"599","8.253246","213.179.201.189","10.12.223.178","UDP","115","50007  >  61606 Len=73"
"600","8.253246","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"601","8.273649","213.179.201.189","10.12.223.178","UDP","114","50007  >  61606 Len=72"
"602","8.273649","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
