"No.","Time","Source","Destination","Protocol","Length","Info"
"6625","60.880079","213.179.201.189","10.12.223.178","UDP","357","50007  >  61168 Len=315"
"6626","60.880079","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"6627","60.898779","213.179.201.189","10.12.223.178","UDP","437","50007  >  61168 Len=395"
"6628","60.898779","213.179.201.189","10.12.223.178","UDP","437","50007  >  55354 Len=395"
"6631","60.921769","213.179.201.189","10.12.223.178","UDP","341","50007  >  61168 Len=299"
"6632","60.921769","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
"6633","60.952535","213.179.201.189","10.12.223.178","UDP","347","50007  >  61168 Len=305"
"6634","60.952535","213.179.201.189","10.12.223.178","UDP","347","50007  >  55354 Len=305"
"6635","60.972671","213.179.201.189","10.12.223.178","UDP","351","50007  >  61168 Len=309"
"6636","60.972671","213.179.201.189","10.12.223.178","UDP","351","50007  >  55354 Len=309"
"6637","60.980793","213.179.201.189","10.12.223.178","UDP","394","50007  >  61168 Len=352"
"6638","60.980793","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6641","60.999914","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6642","60.999914","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6643","61.019476","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6644","61.019476","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6645","61.049343","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6646","61.049343","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6647","61.060922","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6648","61.060922","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6649","61.081934","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6650","61.081934","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6651","61.099303","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6652","61.099303","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6653","61.118737","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6654","61.118737","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6655","61.139940","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6656","61.139940","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6657","61.160457","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6658","61.160457","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6659","61.180735","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6660","61.180735","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6661","61.197833","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6662","61.197833","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6663","61.218492","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6664","61.218492","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6665","61.237536","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6666","61.240965","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6667","61.260297","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6668","61.261970","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6669","61.277885","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6670","61.281484","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6671","61.307112","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6672","61.307112","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6673","61.323347","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6674","61.323347","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6675","61.338578","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6676","61.339534","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6678","61.356646","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6679","61.357601","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6681","61.390710","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6682","61.391177","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6683","61.402396","213.179.201.189","10.12.223.178","UDP","496","50007  >  61168 Len=454"
"6684","61.402701","213.179.201.189","10.12.223.178","UDP","496","50007  >  55354 Len=454"
"6686","61.424538","213.179.201.189","10.12.223.178","UDP","374","50007  >  61168 Len=332"
"6687","61.424538","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"6689","61.438814","213.179.201.189","10.12.223.178","UDP","469","50007  >  61168 Len=427"
"6690","61.438814","213.179.201.189","10.12.223.178","UDP","469","50007  >  55354 Len=427"
"6691","61.460597","213.179.201.189","10.12.223.178","UDP","363","50007  >  61168 Len=321"
"6692","61.460597","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"6693","61.477775","213.179.201.189","10.12.223.178","UDP","369","50007  >  61168 Len=327"
"6694","61.480202","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"6696","61.499606","213.179.201.189","10.12.223.178","UDP","373","50007  >  61168 Len=331"
"6697","61.499606","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"6698","61.519159","213.179.201.189","10.12.223.178","UDP","370","50007  >  61168 Len=328"
"6699","61.519159","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"6700","61.538961","213.179.201.189","10.12.223.178","UDP","365","50007  >  61168 Len=323"
"6701","61.538961","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"6702","61.559339","213.179.201.189","10.12.223.178","UDP","376","50007  >  61168 Len=334"
"6703","61.559339","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"6704","61.579952","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6705","61.579952","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6706","61.598560","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6707","61.598560","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6708","61.621433","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6709","61.621433","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6710","61.638516","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6711","61.638516","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6712","61.658088","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6713","61.658088","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6714","61.683490","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6715","61.683490","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6716","61.698838","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6717","61.698838","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6718","61.719278","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6719","61.719278","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6720","61.740190","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6721","61.740190","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6722","61.760086","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6723","61.760086","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6724","61.779530","213.179.201.189","10.12.223.178","UDP","445","50007  >  61168 Len=403"
"6725","61.779530","213.179.201.189","10.12.223.178","UDP","445","50007  >  55354 Len=403"
"6726","61.799035","213.179.201.189","10.12.223.178","UDP","381","50007  >  61168 Len=339"
"6727","61.799035","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6728","61.817357","213.179.201.189","10.12.223.178","UDP","457","50007  >  61168 Len=415"
"6729","61.820630","213.179.201.189","10.12.223.178","UDP","457","50007  >  55354 Len=415"
"6730","61.840170","213.179.201.189","10.12.223.178","UDP","381","50007  >  61168 Len=339"
"6731","61.840170","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6732","61.860488","213.179.201.189","10.12.223.178","UDP","386","50007  >  61168 Len=344"
"6733","61.860789","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"6734","61.877598","213.179.201.189","10.12.223.178","UDP","387","50007  >  61168 Len=345"
"6735","61.879734","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"6736","61.901026","213.179.201.189","10.12.223.178","UDP","378","50007  >  61168 Len=336"
"6737","61.901026","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"6740","61.919767","213.179.201.189","10.12.223.178","UDP","371","50007  >  61168 Len=329"
"6741","61.919767","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"6742","61.939665","213.179.201.189","10.12.223.178","UDP","441","50007  >  61168 Len=399"
"6743","61.939665","213.179.201.189","10.12.223.178","UDP","441","50007  >  55354 Len=399"
"6744","61.958625","213.179.201.189","10.12.223.178","UDP","359","50007  >  61168 Len=317"
"6745","61.958625","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"6746","61.979750","213.179.201.189","10.12.223.178","UDP","359","50007  >  61168 Len=317"
"6747","61.980088","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"6750","62.009918","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6751","62.010179","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6752","62.017884","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6753","62.024287","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6754","62.049319","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6755","62.049319","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6756","62.058993","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6757","62.058993","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6758","62.078466","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6759","62.078466","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6760","62.098968","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6761","62.098968","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6762","62.119360","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6763","62.119360","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6764","62.140311","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6765","62.140311","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6766","62.160139","213.179.201.189","10.12.223.178","UDP","455","50007  >  61168 Len=413"
"6767","62.160139","213.179.201.189","10.12.223.178","UDP","455","50007  >  55354 Len=413"
"6768","62.180092","213.179.201.189","10.12.223.178","UDP","358","50007  >  61168 Len=316"
"6769","62.180092","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"6770","62.199862","213.179.201.189","10.12.223.178","UDP","461","50007  >  61168 Len=419"
"6771","62.199862","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"6772","62.219437","213.179.201.189","10.12.223.178","UDP","410","50007  >  61168 Len=368"
"6773","62.219437","213.179.201.189","10.12.223.178","UDP","410","50007  >  55354 Len=368"
"6774","62.237957","213.179.201.189","10.12.223.178","UDP","345","50007  >  61168 Len=303"
"6775","62.239801","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"6776","62.260342","213.179.201.189","10.12.223.178","UDP","377","50007  >  61168 Len=335"
"6777","62.261807","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"6778","62.279033","213.179.201.189","10.12.223.178","UDP","377","50007  >  61168 Len=335"
"6779","62.279033","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"6780","62.299204","213.179.201.189","10.12.223.178","UDP","386","50007  >  61168 Len=344"
"6781","62.299204","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"6782","62.317296","213.179.201.189","10.12.223.178","UDP","387","50007  >  61168 Len=345"
"6783","62.318161","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"6784","62.339757","213.179.201.189","10.12.223.178","UDP","394","50007  >  61168 Len=352"
"6785","62.339757","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6786","62.359005","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6787","62.359005","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6788","62.390985","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6789","62.390985","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6790","62.398615","213.179.201.189","10.12.223.178","UDP","458","50007  >  61168 Len=416"
"6791","62.398615","213.179.201.189","10.12.223.178","UDP","458","50007  >  55354 Len=416"
"6792","62.418990","213.179.201.189","10.12.223.178","UDP","360","50007  >  61168 Len=318"
"6793","62.418990","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"6794","62.439806","213.179.201.189","10.12.223.178","UDP","367","50007  >  61168 Len=325"
"6795","62.439806","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"6796","62.457575","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6797","62.460516","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6798","62.492273","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6799","62.492273","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6800","62.501427","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6801","62.501585","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6802","62.518931","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6803","62.518931","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6804","62.538820","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6805","62.538820","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6806","62.559489","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6807","62.559639","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6808","62.578781","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6809","62.578781","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6810","62.600032","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6811","62.600032","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6812","62.619432","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6813","62.619432","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6814","62.640152","213.179.201.189","10.12.223.178","UDP","471","50007  >  61168 Len=429"
"6815","62.640152","213.179.201.189","10.12.223.178","UDP","471","50007  >  55354 Len=429"
"6816","62.659203","213.179.201.189","10.12.223.178","UDP","365","50007  >  61168 Len=323"
"6817","62.659203","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"6818","62.680752","213.179.201.189","10.12.223.178","UDP","405","50007  >  61168 Len=363"
"6819","62.680752","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"6820","62.698696","213.179.201.189","10.12.223.178","UDP","353","50007  >  61168 Len=311"
"6821","62.698696","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"6822","62.718988","213.179.201.189","10.12.223.178","UDP","381","50007  >  61168 Len=339"
"6823","62.718988","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6824","62.744002","213.179.201.189","10.12.223.178","UDP","408","50007  >  61168 Len=366"
"6825","62.744550","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"6826","62.758971","213.179.201.189","10.12.223.178","UDP","382","50007  >  61168 Len=340"
"6827","62.758971","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"6828","62.779262","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6829","62.779262","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6830","62.799083","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6831","62.799083","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6832","62.819714","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6833","62.819714","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6834","62.837836","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6835","62.839332","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6836","62.860813","213.179.201.189","10.12.223.178","UDP","507","50007  >  61168 Len=465"
"6837","62.860988","213.179.201.189","10.12.223.178","UDP","507","50007  >  55354 Len=465"
"6840","62.966147","213.179.201.189","10.12.223.178","UDP","358","50007  >  61168 Len=316"
"6841","62.966147","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"6842","62.966147","213.179.201.189","10.12.223.178","UDP","478","50007  >  61168 Len=436"
"6843","62.966147","213.179.201.189","10.12.223.178","UDP","345","50007  >  61168 Len=303"
"6844","62.966147","213.179.201.189","10.12.223.178","UDP","350","50007  >  61168 Len=308"
"6845","62.966147","213.179.201.189","10.12.223.178","UDP","364","50007  >  61168 Len=322"
"6846","62.966543","213.179.201.189","10.12.223.178","UDP","478","50007  >  55354 Len=436"
"6847","62.966543","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"6848","62.966543","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"6849","62.966543","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"6850","62.980391","213.179.201.189","10.12.223.178","UDP","363","50007  >  61168 Len=321"
"6851","62.980391","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"6853","63.011339","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6854","63.011339","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6856","63.017809","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6857","63.021174","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6858","63.037268","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6859","63.038316","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6861","63.053619","213.179.201.189","10.12.223.178","UDP","116","50007  >  63706 Len=74"
"6862","63.059087","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6863","63.062524","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6864","63.079590","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6865","63.081268","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6866","63.103595","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6867","63.103595","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6868","63.119184","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6869","63.119184","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6870","63.140056","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6871","63.140056","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6872","63.158674","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6873","63.158674","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6874","63.180011","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6875","63.180011","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6876","63.199795","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6877","63.199795","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6878","63.218904","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6879","63.218904","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6880","63.239483","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6881","63.239483","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6883","63.253816","213.179.201.189","10.12.223.178","UDP","60","50007  >  63706 Len=8"
"6884","63.258784","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6885","63.261220","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6886","63.278670","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6887","63.280896","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6888","63.299410","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6889","63.299410","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6890","63.319028","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6891","63.319028","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6892","63.339641","213.179.201.189","10.12.223.178","UDP","397","50007  >  61168 Len=355"
"6893","63.339641","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"6894","63.359803","213.179.201.189","10.12.223.178","UDP","394","50007  >  61168 Len=352"
"6895","63.359803","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6896","63.379966","213.179.201.189","10.12.223.178","UDP","406","50007  >  61168 Len=364"
"6897","63.379966","213.179.201.189","10.12.223.178","UDP","406","50007  >  55354 Len=364"
"6898","63.398981","213.179.201.189","10.12.223.178","UDP","404","50007  >  61168 Len=362"
"6899","63.401462","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"6900","63.419725","213.179.201.189","10.12.223.178","UDP","403","50007  >  61168 Len=361"
"6901","63.419725","213.179.201.189","10.12.223.178","UDP","403","50007  >  55354 Len=361"
"6902","63.444296","213.179.201.189","10.12.223.178","UDP","401","50007  >  61168 Len=359"
"6903","63.444296","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"6904","63.459663","213.179.201.189","10.12.223.178","UDP","389","50007  >  61168 Len=347"
"6905","63.459663","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"6906","63.480917","213.179.201.189","10.12.223.178","UDP","383","50007  >  61168 Len=341"
"6907","63.481092","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"6908","63.500600","213.179.201.189","10.12.223.178","UDP","385","50007  >  61168 Len=343"
"6909","63.500754","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"6910","63.517346","213.179.201.189","10.12.223.178","UDP","389","50007  >  61168 Len=347"
"6911","63.520569","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"6912","63.538967","213.179.201.189","10.12.223.178","UDP","394","50007  >  61168 Len=352"
"6913","63.538967","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6914","63.559656","213.179.201.189","10.12.223.178","UDP","471","50007  >  61168 Len=429"
"6915","63.559656","213.179.201.189","10.12.223.178","UDP","471","50007  >  55354 Len=429"
"6916","63.584805","213.179.201.189","10.12.223.178","UDP","462","50007  >  61168 Len=420"
"6917","63.584805","213.179.201.189","10.12.223.178","UDP","462","50007  >  55354 Len=420"
"6918","63.599224","213.179.201.189","10.12.223.178","UDP","541","50007  >  61168 Len=499"
"6919","63.599224","213.179.201.189","10.12.223.178","UDP","541","50007  >  55354 Len=499"
"6920","63.619602","213.179.201.189","10.12.223.178","UDP","364","50007  >  61168 Len=322"
"6921","63.619602","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"6922","63.637272","213.179.201.189","10.12.223.178","UDP","457","50007  >  61168 Len=415"
"6923","63.641057","213.179.201.189","10.12.223.178","UDP","457","50007  >  55354 Len=415"
"6924","63.659905","213.179.201.189","10.12.223.178","UDP","364","50007  >  61168 Len=322"
"6925","63.659905","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"6926","63.677810","213.179.201.189","10.12.223.178","UDP","364","50007  >  61168 Len=322"
"6927","63.679997","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"6928","63.697271","213.179.201.189","10.12.223.178","UDP","358","50007  >  61168 Len=316"
"6929","63.697875","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"6930","63.717488","213.179.201.189","10.12.223.178","UDP","447","50007  >  61168 Len=405"
"6931","63.719883","213.179.201.189","10.12.223.178","UDP","447","50007  >  55354 Len=405"
"6932","63.740019","213.179.201.189","10.12.223.178","UDP","343","50007  >  61168 Len=301"
"6933","63.740019","213.179.201.189","10.12.223.178","UDP","343","50007  >  55354 Len=301"
"6934","63.759629","213.179.201.189","10.12.223.178","UDP","465","50007  >  61168 Len=423"
"6935","63.759629","213.179.201.189","10.12.223.178","UDP","465","50007  >  55354 Len=423"
"6936","63.779940","213.179.201.189","10.12.223.178","UDP","424","50007  >  61168 Len=382"
"6937","63.779940","213.179.201.189","10.12.223.178","UDP","424","50007  >  55354 Len=382"
"6938","63.802001","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6939","63.804588","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6940","63.819407","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6941","63.821075","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6942","63.838352","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6943","63.838352","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6944","63.859166","213.179.201.189","10.12.223.178","UDP","334","50007  >  61168 Len=292"
"6945","63.859166","213.179.201.189","10.12.223.178","UDP","334","50007  >  55354 Len=292"
"6946","63.878239","213.179.201.189","10.12.223.178","UDP","456","50007  >  61168 Len=414"
"6947","63.878239","213.179.201.189","10.12.223.178","UDP","456","50007  >  55354 Len=414"
"6948","63.900116","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"6949","63.900116","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6952","63.922734","213.179.201.189","10.12.223.178","UDP","339","50007  >  61168 Len=297"
"6953","63.922734","213.179.201.189","10.12.223.178","UDP","339","50007  >  55354 Len=297"
"6954","63.938697","213.179.201.189","10.12.223.178","UDP","341","50007  >  61168 Len=299"
"6955","63.938697","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
