"No.","Time","Source","Destination","Protocol","Length","Info"
"1503","16.842285","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"1504","16.864391","213.179.201.189","10.12.223.178","UDP","364","50007  >  58860 Len=322"
"1505","16.864391","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"1506","16.887259","213.179.201.189","10.12.223.178","UDP","371","50007  >  58860 Len=329"
"1507","16.887259","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"1508","16.902500","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1509","16.902500","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1510","16.921076","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1511","16.921076","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1512","16.943564","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1513","16.943564","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1514","16.967778","213.179.201.189","10.12.223.178","UDP","419","50007  >  58860 Len=377"
"1515","16.967778","213.179.201.189","10.12.223.178","UDP","419","50007  >  55354 Len=377"
"1516","16.982194","213.179.201.189","10.12.223.178","UDP","439","50007  >  55354 Len=397"
"1517","16.982194","213.179.201.189","10.12.223.178","UDP","439","50007  >  58860 Len=397"
"1518","17.005042","213.179.201.189","10.12.223.178","UDP","358","50007  >  58860 Len=316"
"1519","17.005042","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"1520","17.022256","213.179.201.189","10.12.223.178","UDP","455","50007  >  55354 Len=413"
"1521","17.022256","213.179.201.189","10.12.223.178","UDP","455","50007  >  58860 Len=413"
"1523","17.030721","213.179.201.189","10.12.223.178","UDP","60","50007  >  58860 Len=8"
"1524","17.041326","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"1525","17.041326","213.179.201.189","10.12.223.178","UDP","353","50007  >  58860 Len=311"
"1526","17.076190","213.179.201.189","10.12.223.178","UDP","378","50007  >  58860 Len=336"
"1527","17.076190","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"1528","17.092130","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"1529","17.092130","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"1530","17.102811","213.179.201.189","10.12.223.178","UDP","377","50007  >  58860 Len=335"
"1531","17.102811","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"1532","17.121446","213.179.201.189","10.12.223.178","UDP","397","50007  >  58860 Len=355"
"1533","17.121446","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"1534","17.144891","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"1535","17.144891","213.179.201.189","10.12.223.178","UDP","390","50007  >  58860 Len=348"
"1536","17.161586","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1537","17.161586","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1540","17.181130","213.179.201.189","10.12.223.178","UDP","460","50007  >  58860 Len=418"
"1541","17.181130","213.179.201.189","10.12.223.178","UDP","460","50007  >  55354 Len=418"
"1543","17.201275","213.179.201.189","10.12.223.178","UDP","448","50007  >  58860 Len=406"
"1544","17.201275","213.179.201.189","10.12.223.178","UDP","448","50007  >  55354 Len=406"
"1546","17.222073","213.179.201.189","10.12.223.178","UDP","394","50007  >  58860 Len=352"
"1547","17.222073","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1548","17.242563","213.179.201.189","10.12.223.178","UDP","346","50007  >  58860 Len=304"
"1549","17.242563","213.179.201.189","10.12.223.178","UDP","346","50007  >  55354 Len=304"
"1551","17.261406","213.179.201.189","10.12.223.178","UDP","355","50007  >  58860 Len=313"
"1552","17.261406","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"1553","17.280694","213.179.201.189","10.12.223.178","UDP","367","50007  >  58860 Len=325"
"1554","17.280694","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"1556","17.307079","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1557","17.307079","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1558","17.324180","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1559","17.324180","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1561","17.340549","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1562","17.340549","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1564","17.361894","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1565","17.361894","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1568","17.382655","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1569","17.382655","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1570","17.401009","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1571","17.401009","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1572","17.422781","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1573","17.422781","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1574","17.440780","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1575","17.440780","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1576","17.464481","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1577","17.464481","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1578","17.486629","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1579","17.486629","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1580","17.500740","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1581","17.500740","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1583","17.522424","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1584","17.522424","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1587","17.542390","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1588","17.542390","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1590","17.565605","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1591","17.565605","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1592","17.587426","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1593","17.587426","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1595","17.601084","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1596","17.601084","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1597","17.623014","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1598","17.623014","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1600","17.641508","213.179.201.189","10.12.223.178","UDP","396","50007  >  58860 Len=354"
"1601","17.641508","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"1603","17.665630","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1604","17.665630","213.179.201.189","10.12.223.178","UDP","394","50007  >  58860 Len=352"
"1607","17.682660","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1608","17.682660","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1609","17.701316","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1610","17.701316","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1611","17.721618","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1612","17.721618","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1613","17.743860","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1614","17.743860","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1615","17.762245","213.179.201.189","10.12.223.178","UDP","398","50007  >  58860 Len=356"
"1616","17.762245","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"1617","17.781951","213.179.201.189","10.12.223.178","UDP","399","50007  >  58860 Len=357"
"1618","17.781951","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"1619","17.803392","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1620","17.803392","213.179.201.189","10.12.223.178","UDP","394","50007  >  58860 Len=352"
"1621","17.823165","213.179.201.189","10.12.223.178","UDP","390","50007  >  58860 Len=348"
"1622","17.823165","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"1623","17.842253","213.179.201.189","10.12.223.178","UDP","394","50007  >  58860 Len=352"
"1624","17.842253","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1625","17.863587","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1626","17.863587","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1627","17.881826","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1628","17.881826","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1630","17.901591","213.179.201.189","10.12.223.178","UDP","565","50007  >  55354 Len=523"
"1631","17.901591","213.179.201.189","10.12.223.178","UDP","565","50007  >  58860 Len=523"
"1632","17.922297","213.179.201.189","10.12.223.178","UDP","420","50007  >  58860 Len=378"
"1633","17.922297","213.179.201.189","10.12.223.178","UDP","420","50007  >  55354 Len=378"
"1634","17.940667","213.179.201.189","10.12.223.178","UDP","520","50007  >  58860 Len=478"
"1635","17.941555","213.179.201.189","10.12.223.178","UDP","520","50007  >  55354 Len=478"
"1636","17.964268","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1637","17.964268","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1638","17.984269","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1639","17.984269","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1640","18.005097","213.179.201.189","10.12.223.178","UDP","359","50007  >  58860 Len=317"
"1641","18.005097","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"1642","18.026503","213.179.201.189","10.12.223.178","UDP","431","50007  >  58860 Len=389"
"1643","18.026503","213.179.201.189","10.12.223.178","UDP","431","50007  >  55354 Len=389"
"1644","18.045171","213.179.201.189","10.12.223.178","UDP","352","50007  >  55354 Len=310"
"1645","18.045171","213.179.201.189","10.12.223.178","UDP","352","50007  >  58860 Len=310"
"1646","18.060992","213.179.201.189","10.12.223.178","UDP","438","50007  >  55354 Len=396"
"1647","18.060992","213.179.201.189","10.12.223.178","UDP","438","50007  >  58860 Len=396"
"1648","18.080840","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"1649","18.080840","213.179.201.189","10.12.223.178","UDP","369","50007  >  58860 Len=327"
"1650","18.102007","213.179.201.189","10.12.223.178","UDP","421","50007  >  55354 Len=379"
"1651","18.102007","213.179.201.189","10.12.223.178","UDP","421","50007  >  58860 Len=379"
"1652","18.123439","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1653","18.123439","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1654","18.145641","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1655","18.145641","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1657","18.161022","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1658","18.161022","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1661","18.181199","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"1662","18.181199","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1664","18.202685","213.179.201.189","10.12.223.178","UDP","391","50007  >  58860 Len=349"
"1665","18.202685","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"1666","18.221139","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"1667","18.221139","213.179.201.189","10.12.223.178","UDP","350","50007  >  58860 Len=308"
"1668","18.245391","213.179.201.189","10.12.223.178","UDP","349","50007  >  55354 Len=307"
"1669","18.245391","213.179.201.189","10.12.223.178","UDP","349","50007  >  58860 Len=307"
"1670","18.261236","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"1671","18.261236","213.179.201.189","10.12.223.178","UDP","353","50007  >  58860 Len=311"
"1672","18.282342","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"1673","18.282342","213.179.201.189","10.12.223.178","UDP","375","50007  >  58860 Len=333"
"1674","18.301002","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"1675","18.301002","213.179.201.189","10.12.223.178","UDP","374","50007  >  58860 Len=332"
"1676","18.321164","213.179.201.189","10.12.223.178","UDP","383","50007  >  58860 Len=341"
"1677","18.321164","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"1678","18.341181","213.179.201.189","10.12.223.178","UDP","388","50007  >  58860 Len=346"
"1679","18.341181","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"1680","18.364941","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"1681","18.364941","213.179.201.189","10.12.223.178","UDP","377","50007  >  58860 Len=335"
"1682","18.381051","213.179.201.189","10.12.223.178","UDP","381","50007  >  58860 Len=339"
"1683","18.381051","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"1684","18.401178","213.179.201.189","10.12.223.178","UDP","378","50007  >  58860 Len=336"
"1685","18.404428","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"1686","18.423098","213.179.201.189","10.12.223.178","UDP","561","50007  >  55354 Len=519"
"1687","18.423098","213.179.201.189","10.12.223.178","UDP","561","50007  >  58860 Len=519"
"1688","18.440982","213.179.201.189","10.12.223.178","UDP","458","50007  >  55354 Len=416"
"1689","18.440982","213.179.201.189","10.12.223.178","UDP","458","50007  >  58860 Len=416"
"1690","18.461364","213.179.201.189","10.12.223.178","UDP","367","50007  >  58860 Len=325"
"1691","18.461364","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"1692","18.483096","213.179.201.189","10.12.223.178","UDP","373","50007  >  58860 Len=331"
"1693","18.483096","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"1694","18.503459","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"1695","18.503459","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"1696","18.526287","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"1697","18.526287","213.179.201.189","10.12.223.178","UDP","379","50007  >  58860 Len=337"
"1700","18.541962","213.179.201.189","10.12.223.178","UDP","372","50007  >  58860 Len=330"
"1701","18.541962","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"1702","18.562923","213.179.201.189","10.12.223.178","UDP","371","50007  >  58860 Len=329"
"1703","18.562923","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"1704","18.581591","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"1705","18.581591","213.179.201.189","10.12.223.178","UDP","357","50007  >  58860 Len=315"
"1706","18.604411","213.179.201.189","10.12.223.178","UDP","474","50007  >  55354 Len=432"
"1707","18.604411","213.179.201.189","10.12.223.178","UDP","474","50007  >  58860 Len=432"
"1708","18.621131","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"1709","18.621131","213.179.201.189","10.12.223.178","UDP","405","50007  >  58860 Len=363"
"1710","18.642222","213.179.201.189","10.12.223.178","UDP","373","50007  >  58860 Len=331"
"1711","18.642222","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"1712","18.662781","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"1713","18.662781","213.179.201.189","10.12.223.178","UDP","350","50007  >  58860 Len=308"
"1714","18.682536","213.179.201.189","10.12.223.178","UDP","341","50007  >  58860 Len=299"
