"No.","Time","Source","Destination","Protocol","Length","Info"
"3401","36.611314","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3402","36.612290","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3403","36.631973","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3404","36.634257","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3405","36.652557","213.179.201.189","10.12.223.178","UDP","125","50007  >  60782 Len=83"
"3406","36.652557","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"3407","36.672231","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3408","36.675694","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3409","36.691416","213.179.201.189","10.12.223.178","UDP","108","50007  >  60782 Len=66"
"3410","36.695640","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"3411","36.714141","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"3412","36.714141","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"3413","36.733803","213.179.201.189","10.12.223.178","UDP","125","50007  >  60782 Len=83"
"3414","36.733803","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"3415","36.751105","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3416","36.752054","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3417","36.772026","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3418","36.773957","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3419","36.790223","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3420","36.791125","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3421","36.813064","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"3422","36.813064","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"3423","36.837748","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"3424","36.837748","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"3425","36.855525","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"3426","36.855525","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"3427","36.875528","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3428","36.875528","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3429","36.892971","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3430","36.895144","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3431","36.913495","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3432","36.915609","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3433","36.931850","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3434","36.938966","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3435","36.952364","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3436","36.952364","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3439","36.971040","213.179.201.189","10.12.223.178","UDP","128","50007  >  60782 Len=86"
"3440","36.972076","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"3441","36.993566","213.179.201.189","10.12.223.178","UDP","135","50007  >  60782 Len=93"
"3442","36.993566","213.179.201.189","10.12.223.178","UDP","135","50007  >  55354 Len=93"
"3443","37.013395","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3444","37.013395","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3445","37.031397","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"3446","37.033540","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"3448","37.058197","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3449","37.058197","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3451","37.071463","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3452","37.074520","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3453","37.093448","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3454","37.095709","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3455","37.111986","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3456","37.114189","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3457","37.132634","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3458","37.132634","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3459","37.152520","213.179.201.189","10.12.223.178","UDP","126","50007  >  60782 Len=84"
"3460","37.152520","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"3461","37.173577","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3462","37.173577","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3463","37.191119","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3464","37.197178","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3465","37.215761","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3466","37.215761","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3467","37.234453","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3468","37.234453","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3469","37.251456","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3470","37.252689","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3471","37.271573","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3472","37.272351","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3473","37.291560","213.179.201.189","10.12.223.178","UDP","120","50007  >  60782 Len=78"
"3474","37.292400","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"3475","37.312586","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"3476","37.312586","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"3477","37.332797","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3478","37.332797","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3479","37.352470","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3480","37.352470","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3481","37.372760","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"3482","37.372760","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"3483","37.392932","213.179.201.189","10.12.223.178","UDP","109","50007  >  60782 Len=67"
"3484","37.392932","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"3485","37.412277","213.179.201.189","10.12.223.178","UDP","109","50007  >  60782 Len=67"
"3486","37.412277","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"3487","37.438619","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"3488","37.438619","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"3489","37.452963","213.179.201.189","10.12.223.178","UDP","108","50007  >  60782 Len=66"
"3490","37.452963","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"3491","37.471952","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"3492","37.472361","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"3493","37.493676","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3494","37.494105","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3495","37.512788","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3496","37.512788","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3497","37.532984","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3498","37.532984","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3499","37.555459","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3500","37.555459","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3501","37.572776","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3502","37.572776","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3505","37.592079","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3506","37.592079","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3507","37.621971","213.179.201.189","10.12.223.178","UDP","122","50007  >  60782 Len=80"
"3508","37.621971","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"3509","37.630658","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"3510","37.631654","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"3511","37.660309","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"3512","37.660309","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"3513","37.671364","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3514","37.672018","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3515","37.694869","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3516","37.694869","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3517","37.714569","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3518","37.714569","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3519","37.732855","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3520","37.732855","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3521","37.752736","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3522","37.752736","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3523","37.773709","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3524","37.773709","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3525","37.794857","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3526","37.795902","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3527","37.812458","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3528","37.812458","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3529","37.831768","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3530","37.840367","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3531","37.850543","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3532","37.852122","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3533","37.873734","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3534","37.873734","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3535","37.891500","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3536","37.899361","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3537","37.914379","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3538","37.925281","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3539","37.930692","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3540","37.942455","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3541","37.951053","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3542","37.959942","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3543","37.972730","213.179.201.189","10.12.223.178","UDP","119","50007  >  60782 Len=77"
"3544","37.972730","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"3547","37.993352","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"3548","37.993863","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"3549","38.011802","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3550","38.011802","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3551","38.032219","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3552","38.032219","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3553","38.050709","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3554","38.055360","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3556","38.073412","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3557","38.073412","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3559","38.090984","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3560","38.091906","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3561","38.112798","213.179.201.189","10.12.223.178","UDP","137","50007  >  60782 Len=95"
"3562","38.112798","213.179.201.189","10.12.223.178","UDP","137","50007  >  55354 Len=95"
"3565","38.130733","213.179.201.189","10.12.223.178","UDP","119","50007  >  60782 Len=77"
"3566","38.133418","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"3567","38.151426","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3568","38.152046","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3569","38.172088","213.179.201.189","10.12.223.178","UDP","120","50007  >  60782 Len=78"
"3570","38.174130","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"3571","38.191344","213.179.201.189","10.12.223.178","UDP","119","50007  >  60782 Len=77"
"3572","38.192276","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"3573","38.212851","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3574","38.212851","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3575","38.230945","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3576","38.231858","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3577","38.256147","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3578","38.256147","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3579","38.273975","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3580","38.273975","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3581","38.290616","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3582","38.291860","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3583","38.311540","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3584","38.312605","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3585","38.333577","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3586","38.333577","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3587","38.350766","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3588","38.351388","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3589","38.371982","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3590","38.373642","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3591","38.393190","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3592","38.393190","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3593","38.413361","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3594","38.413361","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3595","38.431698","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3596","38.431698","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3597","38.453289","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"3598","38.453289","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"3599","38.470693","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"3600","38.471388","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3601","38.492113","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"3602","38.492702","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3603","38.511872","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
